signature_id	signature_name	gene
CCK.Sia13.PROLIFGenes	PROLIFGenes	TXNL2
CCK.Sia13.PROLIFGenes	PROLIFGenes	SFXN4
CCK.Sia13.PROLIFGenes	PROLIFGenes	AAAS
CCK.Sia13.PROLIFGenes	PROLIFGenes	NDST1
CCK.Sia13.PROLIFGenes	PROLIFGenes	SEPHS2
CCK.Sia13.PROLIFGenes	PROLIFGenes	UBP1
CCK.Sia13.PROLIFGenes	PROLIFGenes	PAQR7
CCK.Sia13.PROLIFGenes	PROLIFGenes	SFRS10
CCK.Sia13.PROLIFGenes	PROLIFGenes	TCP1
CCK.Sia13.PROLIFGenes	PROLIFGenes	MRPS31
CCK.Sia13.PROLIFGenes	PROLIFGenes	NOTCH1
CCK.Sia13.PROLIFGenes	PROLIFGenes	SRFBP1
CCK.Sia13.PROLIFGenes	PROLIFGenes	PRPF4B
CCK.Sia13.PROLIFGenes	PROLIFGenes	SPI1
CCK.Sia13.PROLIFGenes	PROLIFGenes	CMC1
CCK.Sia13.PROLIFGenes	PROLIFGenes	LANCL1
CCK.Sia13.PROLIFGenes	PROLIFGenes	ISY1
CCK.Sia13.PROLIFGenes	PROLIFGenes	TMEM47
CCK.Sia13.PROLIFGenes	PROLIFGenes	S100A10
CCK.Sia13.PROLIFGenes	PROLIFGenes	CWF19L1
CCK.Sia13.PROLIFGenes	PROLIFGenes	C15ORF5
CCK.Sia13.PROLIFGenes	PROLIFGenes	NUAK1
CCK.Sia13.PROLIFGenes	PROLIFGenes	SIPA1
CCK.Sia13.PROLIFGenes	PROLIFGenes	TMED7
CCK.Sia13.PROLIFGenes	PROLIFGenes	PRCP
CCK.Sia13.PROLIFGenes	PROLIFGenes	ZNF529
CCK.Sia13.PROLIFGenes	PROLIFGenes	PRAF2
CCK.Sia13.PROLIFGenes	PROLIFGenes	C11ORF51
CCK.Sia13.PROLIFGenes	PROLIFGenes	CAST
CCK.Sia13.PROLIFGenes	PROLIFGenes	C19ORF54
CCK.Sia13.PROLIFGenes	PROLIFGenes	TMEM59
CCK.Sia13.PROLIFGenes	PROLIFGenes	PSD4
CCK.Sia13.PROLIFGenes	PROLIFGenes	HEYL
CCK.Sia13.PROLIFGenes	PROLIFGenes	KIAA0528
CCK.Sia13.PROLIFGenes	PROLIFGenes	MTSS1
CCK.Sia13.PROLIFGenes	PROLIFGenes	ARHGDIA
CCK.Sia13.PROLIFGenes	PROLIFGenes	RAD21
CCK.Sia13.PROLIFGenes	PROLIFGenes	SACM1L
CCK.Sia13.PROLIFGenes	PROLIFGenes	RBM12
CCK.Sia13.PROLIFGenes	PROLIFGenes	MGC12965
CCK.Sia13.PROLIFGenes	PROLIFGenes	MUTED
CCK.Sia13.PROLIFGenes	PROLIFGenes	CS
CCK.Sia13.PROLIFGenes	PROLIFGenes	DMPK
CCK.Sia13.PROLIFGenes	PROLIFGenes	RSRC2
CCK.Sia13.PROLIFGenes	PROLIFGenes	ATP6AP2
CCK.Sia13.PROLIFGenes	PROLIFGenes	C19ORF66
CCK.Sia13.PROLIFGenes	PROLIFGenes	SLC25A32
CCK.Sia13.PROLIFGenes	PROLIFGenes	DDX39
CCK.Sia13.PROLIFGenes	PROLIFGenes	GMFB
CCK.Sia13.PROLIFGenes	PROLIFGenes	TMEM9B
CCK.Sia13.PROLIFGenes	PROLIFGenes	HES1
CCK.Sia13.PROLIFGenes	PROLIFGenes	NSD1
CCK.Sia13.PROLIFGenes	PROLIFGenes	RRAGB
CCK.Sia13.PROLIFGenes	PROLIFGenes	DDX6
CCK.Sia13.PROLIFGenes	PROLIFGenes	MIER1
CCK.Sia13.PROLIFGenes	PROLIFGenes	ZBED4
CCK.Sia13.PROLIFGenes	PROLIFGenes	RBBP4
CCK.Sia13.PROLIFGenes	PROLIFGenes	GIMAP7
CCK.Sia13.PROLIFGenes	PROLIFGenes	HNRNPD
CCK.Sia13.PROLIFGenes	PROLIFGenes	SLC38A2
CCK.Sia13.PROLIFGenes	PROLIFGenes	GAK
CCK.Sia13.PROLIFGenes	PROLIFGenes	GADD45GIP1
CCK.Sia13.PROLIFGenes	PROLIFGenes	USP48
CCK.Sia13.PROLIFGenes	PROLIFGenes	ATP6V1A
CCK.Sia13.PROLIFGenes	PROLIFGenes	KHDRBS1
CCK.Sia13.PROLIFGenes	PROLIFGenes	PAK1IP1
CCK.Sia13.PROLIFGenes	PROLIFGenes	MYO10
CCK.Sia13.PROLIFGenes	PROLIFGenes	PHLDB1
CCK.Sia13.PROLIFGenes	PROLIFGenes	SPAST
CCK.Sia13.PROLIFGenes	PROLIFGenes	CAT
CCK.Sia13.PROLIFGenes	PROLIFGenes	ERBB2
CCK.Sia13.PROLIFGenes	PROLIFGenes	SCO1
CCK.Sia13.PROLIFGenes	PROLIFGenes	HMGCS1
CCK.Sia13.PROLIFGenes	PROLIFGenes	MED6
CCK.Sia13.PROLIFGenes	PROLIFGenes	DPYSL2
CCK.Sia13.PROLIFGenes	PROLIFGenes	MYL6B
CCK.Sia13.PROLIFGenes	PROLIFGenes	MTIF3
CCK.Sia13.PROLIFGenes	PROLIFGenes	HIST2H2AC
CCK.Sia13.PROLIFGenes	PROLIFGenes	ACVR1
CCK.Sia13.PROLIFGenes	PROLIFGenes	TICAM2
CCK.Sia13.PROLIFGenes	PROLIFGenes	NOLA3
CCK.Sia13.PROLIFGenes	PROLIFGenes	DBNL
CCK.Sia13.PROLIFGenes	PROLIFGenes	MON2
CCK.Sia13.PROLIFGenes	PROLIFGenes	DR1
CCK.Sia13.PROLIFGenes	PROLIFGenes	CUEDC1
CCK.Sia13.PROLIFGenes	PROLIFGenes	TMEM165
CCK.Sia13.PROLIFGenes	PROLIFGenes	TIMM23
CCK.Sia13.PROLIFGenes	PROLIFGenes	C12ORF52
CCK.Sia13.PROLIFGenes	PROLIFGenes	MKRN1
CCK.Sia13.PROLIFGenes	PROLIFGenes	PSMD14
CCK.Sia13.PROLIFGenes	PROLIFGenes	VPS37A
CCK.Sia13.PROLIFGenes	PROLIFGenes	HADHB
CCK.Sia13.PROLIFGenes	PROLIFGenes	UBB
CCK.Sia13.PROLIFGenes	PROLIFGenes	SH3BP4
CCK.Sia13.PROLIFGenes	PROLIFGenes	STAU1
CCK.Sia13.PROLIFGenes	PROLIFGenes	RPS3A
CCK.Sia13.PROLIFGenes	PROLIFGenes	DEK
CCK.Sia13.PROLIFGenes	PROLIFGenes	ACTB
CCK.Sia13.PROLIFGenes	PROLIFGenes	EBNA1BP2
CCK.Sia13.PROLIFGenes	PROLIFGenes	LOC493869
CCK.Sia13.PROLIFGenes	PROLIFGenes	TMEM14A
CCK.Sia13.PROLIFGenes	PROLIFGenes	RGS2
CCK.Sia13.PROLIFGenes	PROLIFGenes	TMPO
CCK.Sia13.PROLIFGenes	PROLIFGenes	LSM2
CCK.Sia13.PROLIFGenes	PROLIFGenes	C14ORF106
CCK.Sia13.PROLIFGenes	PROLIFGenes	ALG3
CCK.Sia13.PROLIFGenes	PROLIFGenes	COL5A2
CCK.Sia13.PROLIFGenes	PROLIFGenes	MED21
CCK.Sia13.PROLIFGenes	PROLIFGenes	ZNF37A
CCK.Sia13.PROLIFGenes	PROLIFGenes	ZNF266
CCK.Sia13.PROLIFGenes	PROLIFGenes	NDUFB8
CCK.Sia13.PROLIFGenes	PROLIFGenes	APPBP2
CCK.Sia13.PROLIFGenes	PROLIFGenes	CHD7
CCK.Sia13.PROLIFGenes	PROLIFGenes	IKBKG
CCK.Sia13.PROLIFGenes	PROLIFGenes	RECK
CCK.Sia13.PROLIFGenes	PROLIFGenes	ARL13B
CCK.Sia13.PROLIFGenes	PROLIFGenes	MDH1
CCK.Sia13.PROLIFGenes	PROLIFGenes	TTC32
CCK.Sia13.PROLIFGenes	PROLIFGenes	PDHB
CCK.Sia13.PROLIFGenes	PROLIFGenes	NFKB1
CCK.Sia13.PROLIFGenes	PROLIFGenes	C12ORF23
CCK.Sia13.PROLIFGenes	PROLIFGenes	SLC30A7
CCK.Sia13.PROLIFGenes	PROLIFGenes	SLC33A1
CCK.Sia13.PROLIFGenes	PROLIFGenes	TCF4
CCK.Sia13.PROLIFGenes	PROLIFGenes	SSPN
CCK.Sia13.PROLIFGenes	PROLIFGenes	C15ORF29
CCK.Sia13.PROLIFGenes	PROLIFGenes	PSMD8
CCK.Sia13.PROLIFGenes	PROLIFGenes	LCOR
CCK.Sia13.PROLIFGenes	PROLIFGenes	KLHDC2
CCK.Sia13.PROLIFGenes	PROLIFGenes	DNAJA2
CCK.Sia13.PROLIFGenes	PROLIFGenes	SH3PXD2A
CCK.Sia13.PROLIFGenes	PROLIFGenes	ALS2CR13
CCK.Sia13.PROLIFGenes	PROLIFGenes	ARHGEF12
CCK.Sia13.PROLIFGenes	PROLIFGenes	COPS7A
CCK.Sia13.PROLIFGenes	PROLIFGenes	AK3
CCK.Sia13.PROLIFGenes	PROLIFGenes	RAB10
CCK.Sia13.PROLIFGenes	PROLIFGenes	HCP5
CCK.Sia13.PROLIFGenes	PROLIFGenes	RDH10
CCK.Sia13.PROLIFGenes	PROLIFGenes	MS4A4A
CCK.Sia13.PROLIFGenes	PROLIFGenes	STRA13
CCK.Sia13.PROLIFGenes	PROLIFGenes	CHCHD2
CCK.Sia13.PROLIFGenes	PROLIFGenes	ANTXR2
CCK.Sia13.PROLIFGenes	PROLIFGenes	ASCC2
CCK.Sia13.PROLIFGenes	PROLIFGenes	ATP5J2
CCK.Sia13.PROLIFGenes	PROLIFGenes	RBM4
CCK.Sia13.PROLIFGenes	PROLIFGenes	SNRPF
CCK.Sia13.PROLIFGenes	PROLIFGenes	TM2D1
CCK.Sia13.PROLIFGenes	PROLIFGenes	C6ORF192
CCK.Sia13.PROLIFGenes	PROLIFGenes	JOSD3
CCK.Sia13.PROLIFGenes	PROLIFGenes	PDGFRB
CCK.Sia13.PROLIFGenes	PROLIFGenes	C20ORF116
CCK.Sia13.PROLIFGenes	PROLIFGenes	ROR2
CCK.Sia13.PROLIFGenes	PROLIFGenes	SNAI2
CCK.Sia13.PROLIFGenes	PROLIFGenes	ZBTB33
CCK.Sia13.PROLIFGenes	PROLIFGenes	UBE2J1
CCK.Sia13.PROLIFGenes	PROLIFGenes	MTMR4
CCK.Sia13.PROLIFGenes	PROLIFGenes	IMP3
CCK.Sia13.PROLIFGenes	PROLIFGenes	C20ORF72
CCK.Sia13.PROLIFGenes	PROLIFGenes	TRMT12
CCK.Sia13.PROLIFGenes	PROLIFGenes	PTMA
CCK.Sia13.PROLIFGenes	PROLIFGenes	PDGFRA
CCK.Sia13.PROLIFGenes	PROLIFGenes	KIF20B
CCK.Sia13.PROLIFGenes	PROLIFGenes	NAMPT
CCK.Sia13.PROLIFGenes	PROLIFGenes	TAPBPL
CCK.Sia13.PROLIFGenes	PROLIFGenes	PVRL3
CCK.Sia13.PROLIFGenes	PROLIFGenes	CCPG1
CCK.Sia13.PROLIFGenes	PROLIFGenes	ARPC5
CCK.Sia13.PROLIFGenes	PROLIFGenes	ERO1L
CCK.Sia13.PROLIFGenes	PROLIFGenes	ZNF225
CCK.Sia13.PROLIFGenes	PROLIFGenes	FAM125A
CCK.Sia13.PROLIFGenes	PROLIFGenes	HTATSF1
CCK.Sia13.PROLIFGenes	PROLIFGenes	NNT
CCK.Sia13.PROLIFGenes	PROLIFGenes	TYK2
CCK.Sia13.PROLIFGenes	PROLIFGenes	ATP5B
CCK.Sia13.PROLIFGenes	PROLIFGenes	OSBP2
CCK.Sia13.PROLIFGenes	PROLIFGenes	IER3IP1
CCK.Sia13.PROLIFGenes	PROLIFGenes	RAB2B
CCK.Sia13.PROLIFGenes	PROLIFGenes	TRAM1
CCK.Sia13.PROLIFGenes	PROLIFGenes	MAK16
CCK.Sia13.PROLIFGenes	PROLIFGenes	DNTTIP2
CCK.Sia13.PROLIFGenes	PROLIFGenes	LEMD3
CCK.Sia13.PROLIFGenes	PROLIFGenes	RABGEF1
CCK.Sia13.PROLIFGenes	PROLIFGenes	AMMECR1L
CCK.Sia13.PROLIFGenes	PROLIFGenes	SLC7A1
CCK.Sia13.PROLIFGenes	PROLIFGenes	TBC1D20
CCK.Sia13.PROLIFGenes	PROLIFGenes	USP6NL
CCK.Sia13.PROLIFGenes	PROLIFGenes	C7ORF27
CCK.Sia13.PROLIFGenes	PROLIFGenes	DCBLD1
CCK.Sia13.PROLIFGenes	PROLIFGenes	LARP4
CCK.Sia13.PROLIFGenes	PROLIFGenes	KCTD9
CCK.Sia13.PROLIFGenes	PROLIFGenes	UBE2E1
CCK.Sia13.PROLIFGenes	PROLIFGenes	TIPIN
CCK.Sia13.PROLIFGenes	PROLIFGenes	RAB5A
CCK.Sia13.PROLIFGenes	PROLIFGenes	SLC40A1
CCK.Sia13.PROLIFGenes	PROLIFGenes	AKAP1
CCK.Sia13.PROLIFGenes	PROLIFGenes	SPECC1
CCK.Sia13.PROLIFGenes	PROLIFGenes	HNRPUL1
CCK.Sia13.PROLIFGenes	PROLIFGenes	CRIP2
CCK.Sia13.PROLIFGenes	PROLIFGenes	SMG5
CCK.Sia13.PROLIFGenes	PROLIFGenes	LMBRD1
CCK.Sia13.PROLIFGenes	PROLIFGenes	ATP1B3
CCK.Sia13.PROLIFGenes	PROLIFGenes	AGTPBP1
CCK.Sia13.PROLIFGenes	PROLIFGenes	EIF3M
CCK.Sia13.PROLIFGenes	PROLIFGenes	COX5A
CCK.Sia13.PROLIFGenes	PROLIFGenes	GNG11
CCK.Sia13.PROLIFGenes	PROLIFGenes	UHMK1
CCK.Sia13.PROLIFGenes	PROLIFGenes	RNF123
CCK.Sia13.PROLIFGenes	PROLIFGenes	SMNDC1
CCK.Sia13.PROLIFGenes	PROLIFGenes	PRKDC
CCK.Sia13.PROLIFGenes	PROLIFGenes	PON2
CCK.Sia13.PROLIFGenes	PROLIFGenes	SMAD6
CCK.Sia13.PROLIFGenes	PROLIFGenes	SNTB2
CCK.Sia13.PROLIFGenes	PROLIFGenes	SLC44A1
CCK.Sia13.PROLIFGenes	PROLIFGenes	TOMM40
CCK.Sia13.PROLIFGenes	PROLIFGenes	UBA2
CCK.Sia13.PROLIFGenes	PROLIFGenes	PLCB3
CCK.Sia13.PROLIFGenes	PROLIFGenes	CHD9
CCK.Sia13.PROLIFGenes	PROLIFGenes	NCRNA00153
CCK.Sia13.PROLIFGenes	PROLIFGenes	PAFAH1B3
CCK.Sia13.PROLIFGenes	PROLIFGenes	TMEM216
CCK.Sia13.PROLIFGenes	PROLIFGenes	C3ORF58
CCK.Sia13.PROLIFGenes	PROLIFGenes	LOC440926
CCK.Sia13.PROLIFGenes	PROLIFGenes	DNAJC8
CCK.Sia13.PROLIFGenes	PROLIFGenes	RAP1B
CCK.Sia13.PROLIFGenes	PROLIFGenes	ARHGEF18
CCK.Sia13.PROLIFGenes	PROLIFGenes	RAB11FIP3
CCK.Sia13.PROLIFGenes	PROLIFGenes	PGK1
CCK.Sia13.PROLIFGenes	PROLIFGenes	RNPEP
CCK.Sia13.PROLIFGenes	PROLIFGenes	LZTR1
CCK.Sia13.PROLIFGenes	PROLIFGenes	C12ORF32
CCK.Sia13.PROLIFGenes	PROLIFGenes	LSM3
CCK.Sia13.PROLIFGenes	PROLIFGenes	GPR116
CCK.Sia13.PROLIFGenes	PROLIFGenes	SNHG8
CCK.Sia13.PROLIFGenes	PROLIFGenes	COX7B
CCK.Sia13.PROLIFGenes	PROLIFGenes	DNASE2
CCK.Sia13.PROLIFGenes	PROLIFGenes	PIK4CA
CCK.Sia13.PROLIFGenes	PROLIFGenes	KIAA0240
CCK.Sia13.PROLIFGenes	PROLIFGenes	BAZ2B
CCK.Sia13.PROLIFGenes	PROLIFGenes	MZF1
CCK.Sia13.PROLIFGenes	PROLIFGenes	COL8A1
CCK.Sia13.PROLIFGenes	PROLIFGenes	C7ORF11
CCK.Sia13.PROLIFGenes	PROLIFGenes	PNO1
CCK.Sia13.PROLIFGenes	PROLIFGenes	RIOK2
CCK.Sia13.PROLIFGenes	PROLIFGenes	CAPN2
CCK.Sia13.PROLIFGenes	PROLIFGenes	EIF2AK1
CCK.Sia13.PROLIFGenes	PROLIFGenes	SNX19
CCK.Sia13.PROLIFGenes	PROLIFGenes	ZNF175
CCK.Sia13.PROLIFGenes	PROLIFGenes	LEPREL1
CCK.Sia13.PROLIFGenes	PROLIFGenes	C1GALT1
CCK.Sia13.PROLIFGenes	PROLIFGenes	GBP2
CCK.Sia13.PROLIFGenes	PROLIFGenes	SNX3
CCK.Sia13.PROLIFGenes	PROLIFGenes	RAP2A
CCK.Sia13.PROLIFGenes	PROLIFGenes	HERC4
CCK.Sia13.PROLIFGenes	PROLIFGenes	NSMAF
CCK.Sia13.PROLIFGenes	PROLIFGenes	FAM122B
CCK.Sia13.PROLIFGenes	PROLIFGenes	OSGEP
CCK.Sia13.PROLIFGenes	PROLIFGenes	VIM
CCK.Sia13.PROLIFGenes	PROLIFGenes	NOC3L
CCK.Sia13.PROLIFGenes	PROLIFGenes	SH3BGRL2
CCK.Sia13.PROLIFGenes	PROLIFGenes	PECI
CCK.Sia13.PROLIFGenes	PROLIFGenes	DMTF1
CCK.Sia13.PROLIFGenes	PROLIFGenes	OLFML1
CCK.Sia13.PROLIFGenes	PROLIFGenes	RNF181
CCK.Sia13.PROLIFGenes	PROLIFGenes	WDR55
CCK.Sia13.PROLIFGenes	PROLIFGenes	C11ORF61
CCK.Sia13.PROLIFGenes	PROLIFGenes	MYO1E
CCK.Sia13.PROLIFGenes	PROLIFGenes	CTBS
CCK.Sia13.PROLIFGenes	PROLIFGenes	NCKAP1
CCK.Sia13.PROLIFGenes	PROLIFGenes	IMPDH1
CCK.Sia13.PROLIFGenes	PROLIFGenes	GTPBP8
CCK.Sia13.PROLIFGenes	PROLIFGenes	RIF1
CCK.Sia13.PROLIFGenes	PROLIFGenes	ACBD3
CCK.Sia13.PROLIFGenes	PROLIFGenes	RAB8B
CCK.Sia13.PROLIFGenes	PROLIFGenes	UEVLD
CCK.Sia13.PROLIFGenes	PROLIFGenes	PHF20L1
CCK.Sia13.PROLIFGenes	PROLIFGenes	ANGPTL2
CCK.Sia13.PROLIFGenes	PROLIFGenes	EIF4A2
CCK.Sia13.PROLIFGenes	PROLIFGenes	EXOSC3
CCK.Sia13.PROLIFGenes	PROLIFGenes	TMEM205
CCK.Sia13.PROLIFGenes	PROLIFGenes	RFWD2
CCK.Sia13.PROLIFGenes	PROLIFGenes	UROS
CCK.Sia13.PROLIFGenes	PROLIFGenes	KCTD20
CCK.Sia13.PROLIFGenes	PROLIFGenes	CHD2
CCK.Sia13.PROLIFGenes	PROLIFGenes	CNN3
CCK.Sia13.PROLIFGenes	PROLIFGenes	AGPAT9
CCK.Sia13.PROLIFGenes	PROLIFGenes	CLIC1
CCK.Sia13.PROLIFGenes	PROLIFGenes	RHBDF2
CCK.Sia13.PROLIFGenes	PROLIFGenes	FTSJD1
CCK.Sia13.PROLIFGenes	PROLIFGenes	FAHD2A
CCK.Sia13.PROLIFGenes	PROLIFGenes	GORASP2
CCK.Sia13.PROLIFGenes	PROLIFGenes	FAF1
CCK.Sia13.PROLIFGenes	PROLIFGenes	FH
CCK.Sia13.PROLIFGenes	PROLIFGenes	KIAA1604
CCK.Sia13.PROLIFGenes	PROLIFGenes	CPSF2
CCK.Sia13.PROLIFGenes	PROLIFGenes	CBX5
CCK.Sia13.PROLIFGenes	PROLIFGenes	DST
CCK.Sia13.PROLIFGenes	PROLIFGenes	MAPKAPK5
CCK.Sia13.PROLIFGenes	PROLIFGenes	HDGFRP3
CCK.Sia13.PROLIFGenes	PROLIFGenes	GDI2
CCK.Sia13.PROLIFGenes	PROLIFGenes	UQCRQ
CCK.Sia13.PROLIFGenes	PROLIFGenes	GDI1
CCK.Sia13.PROLIFGenes	PROLIFGenes	SULF2
CCK.Sia13.PROLIFGenes	PROLIFGenes	LMTK3
CCK.Sia13.PROLIFGenes	PROLIFGenes	ARHGAP17
CCK.Sia13.PROLIFGenes	PROLIFGenes	CDKN2AIP
CCK.Sia13.PROLIFGenes	PROLIFGenes	ADNP
CCK.Sia13.PROLIFGenes	PROLIFGenes	FNTA
CCK.Sia13.PROLIFGenes	PROLIFGenes	CASP4
CCK.Sia13.PROLIFGenes	PROLIFGenes	CHD1
CCK.Sia13.PROLIFGenes	PROLIFGenes	C1GALT1C1
CCK.Sia13.PROLIFGenes	PROLIFGenes	GPR65
CCK.Sia13.PROLIFGenes	PROLIFGenes	MAPK8
CCK.Sia13.PROLIFGenes	PROLIFGenes	RNF34
CCK.Sia13.PROLIFGenes	PROLIFGenes	SNX26
CCK.Sia13.PROLIFGenes	PROLIFGenes	CDC23
CCK.Sia13.PROLIFGenes	PROLIFGenes	HSP90B1
CCK.Sia13.PROLIFGenes	PROLIFGenes	CDC5L
CCK.Sia13.PROLIFGenes	PROLIFGenes	SPATS2
CCK.Sia13.PROLIFGenes	PROLIFGenes	NOL1
CCK.Sia13.PROLIFGenes	PROLIFGenes	COX4I1
CCK.Sia13.PROLIFGenes	PROLIFGenes	SNTB1
CCK.Sia13.PROLIFGenes	PROLIFGenes	ZNRF2
CCK.Sia13.PROLIFGenes	PROLIFGenes	MYST1
CCK.Sia13.PROLIFGenes	PROLIFGenes	COPA
CCK.Sia13.PROLIFGenes	PROLIFGenes	SDF2
CCK.Sia13.PROLIFGenes	PROLIFGenes	MAP2K1IP1
CCK.Sia13.PROLIFGenes	PROLIFGenes	IGFBP5
CCK.Sia13.PROLIFGenes	PROLIFGenes	RBBP9
CCK.Sia13.PROLIFGenes	PROLIFGenes	FRMD4A
CCK.Sia13.PROLIFGenes	PROLIFGenes	PSMD10
CCK.Sia13.PROLIFGenes	PROLIFGenes	SP110
CCK.Sia13.PROLIFGenes	PROLIFGenes	KCTD12
CCK.Sia13.PROLIFGenes	PROLIFGenes	KLF5
CCK.Sia13.PROLIFGenes	PROLIFGenes	BTN3A1
CCK.Sia13.PROLIFGenes	PROLIFGenes	PDIK1L
CCK.Sia13.PROLIFGenes	PROLIFGenes	ZNF624
CCK.Sia13.PROLIFGenes	PROLIFGenes	CNPY3
CCK.Sia13.PROLIFGenes	PROLIFGenes	SUMO4
CCK.Sia13.PROLIFGenes	PROLIFGenes	VPS37C
CCK.Sia13.PROLIFGenes	PROLIFGenes	ARHGAP18
CCK.Sia13.PROLIFGenes	PROLIFGenes	LRRC37B
CCK.Sia13.PROLIFGenes	PROLIFGenes	OSBPL2
CCK.Sia13.PROLIFGenes	PROLIFGenes	LY75
CCK.Sia13.PROLIFGenes	PROLIFGenes	AUTS2
CCK.Sia13.PROLIFGenes	PROLIFGenes	TRAPPC6B
CCK.Sia13.PROLIFGenes	PROLIFGenes	FUK
CCK.Sia13.PROLIFGenes	PROLIFGenes	BTBD1
CCK.Sia13.PROLIFGenes	PROLIFGenes	LDHA
CCK.Sia13.PROLIFGenes	PROLIFGenes	E2F4
CCK.Sia13.PROLIFGenes	PROLIFGenes	TMED5
CCK.Sia13.PROLIFGenes	PROLIFGenes	RAB11FIP2
CCK.Sia13.PROLIFGenes	PROLIFGenes	ABCC3
CCK.Sia13.PROLIFGenes	PROLIFGenes	C10ORF47
CCK.Sia13.PROLIFGenes	PROLIFGenes	PNPO
CCK.Sia13.PROLIFGenes	PROLIFGenes	HDAC8
CCK.Sia13.PROLIFGenes	PROLIFGenes	TCEB1
CCK.Sia13.PROLIFGenes	PROLIFGenes	NUP205
CCK.Sia13.PROLIFGenes	PROLIFGenes	RRM2B
CCK.Sia13.PROLIFGenes	PROLIFGenes	PNN
CCK.Sia13.PROLIFGenes	PROLIFGenes	ANXA4
CCK.Sia13.PROLIFGenes	PROLIFGenes	ESAM
CCK.Sia13.PROLIFGenes	PROLIFGenes	NONO
CCK.Sia13.PROLIFGenes	PROLIFGenes	PRRC1
CCK.Sia13.PROLIFGenes	PROLIFGenes	TRIT1
CCK.Sia13.PROLIFGenes	PROLIFGenes	CA5B
CCK.Sia13.PROLIFGenes	PROLIFGenes	SYNCRIP
CCK.Sia13.PROLIFGenes	PROLIFGenes	UBE2F
CCK.Sia13.PROLIFGenes	PROLIFGenes	FAR1
CCK.Sia13.PROLIFGenes	PROLIFGenes	ZNF207
CCK.Sia13.PROLIFGenes	PROLIFGenes	CNOT1
CCK.Sia13.PROLIFGenes	PROLIFGenes	RPS4X
CCK.Sia13.PROLIFGenes	PROLIFGenes	SPAG1
CCK.Sia13.PROLIFGenes	PROLIFGenes	IMPA1
CCK.Sia13.PROLIFGenes	PROLIFGenes	CD99L2
CCK.Sia13.PROLIFGenes	PROLIFGenes	KIAA1618
CCK.Sia13.PROLIFGenes	PROLIFGenes	RPUSD4
CCK.Sia13.PROLIFGenes	PROLIFGenes	WDR1
CCK.Sia13.PROLIFGenes	PROLIFGenes	FTHL3P
CCK.Sia13.PROLIFGenes	PROLIFGenes	FKBP2
CCK.Sia13.PROLIFGenes	PROLIFGenes	CDH1
CCK.Sia13.PROLIFGenes	PROLIFGenes	MYL9
CCK.Sia13.PROLIFGenes	PROLIFGenes	ATP5H
CCK.Sia13.PROLIFGenes	PROLIFGenes	ALS2
CCK.Sia13.PROLIFGenes	PROLIFGenes	COL4A1
CCK.Sia13.PROLIFGenes	PROLIFGenes	C14ORF101
CCK.Sia13.PROLIFGenes	PROLIFGenes	YTHDF2
CCK.Sia13.PROLIFGenes	PROLIFGenes	MRPS17
CCK.Sia13.PROLIFGenes	PROLIFGenes	GOLGA7
CCK.Sia13.PROLIFGenes	PROLIFGenes	UBXN1
CCK.Sia13.PROLIFGenes	PROLIFGenes	EIF4A3
CCK.Sia13.PROLIFGenes	PROLIFGenes	ABCB6
CCK.Sia13.PROLIFGenes	PROLIFGenes	DFNA5
CCK.Sia13.PROLIFGenes	PROLIFGenes	NINJ1
CCK.Sia13.PROLIFGenes	PROLIFGenes	LEMD2
CCK.Sia13.PROLIFGenes	PROLIFGenes	ZNF684
CCK.Sia13.PROLIFGenes	PROLIFGenes	TNK2
CCK.Sia13.PROLIFGenes	PROLIFGenes	C14ORF159
CCK.Sia13.PROLIFGenes	PROLIFGenes	PIGV
CCK.Sia13.PROLIFGenes	PROLIFGenes	VEZF1
CCK.Sia13.PROLIFGenes	PROLIFGenes	NT5C3
CCK.Sia13.PROLIFGenes	PROLIFGenes	CANX
CCK.Sia13.PROLIFGenes	PROLIFGenes	NDUFV2
CCK.Sia13.PROLIFGenes	PROLIFGenes	BRD7
CCK.Sia13.PROLIFGenes	PROLIFGenes	TST
CCK.Sia13.PROLIFGenes	PROLIFGenes	RPS27
CCK.Sia13.PROLIFGenes	PROLIFGenes	CIT
CCK.Sia13.PROLIFGenes	PROLIFGenes	HAGH
CCK.Sia13.PROLIFGenes	PROLIFGenes	COL5A1
CCK.Sia13.PROLIFGenes	PROLIFGenes	EXOSC8
CCK.Sia13.PROLIFGenes	PROLIFGenes	C10ORF46
CCK.Sia13.PROLIFGenes	PROLIFGenes	FKBP4
CCK.Sia13.PROLIFGenes	PROLIFGenes	SPSB3
CCK.Sia13.PROLIFGenes	PROLIFGenes	C9ORF114
CCK.Sia13.PROLIFGenes	PROLIFGenes	SP4
CCK.Sia13.PROLIFGenes	PROLIFGenes	CTGLF3
CCK.Sia13.PROLIFGenes	PROLIFGenes	RBM45
CCK.Sia13.PROLIFGenes	PROLIFGenes	PHCA
CCK.Sia13.PROLIFGenes	PROLIFGenes	NDUFAB1
CCK.Sia13.PROLIFGenes	PROLIFGenes	CNBP
CCK.Sia13.PROLIFGenes	PROLIFGenes	CDKN1B
CCK.Sia13.PROLIFGenes	PROLIFGenes	LAS1L
CCK.Sia13.PROLIFGenes	PROLIFGenes	SNRPD2
CCK.Sia13.PROLIFGenes	PROLIFGenes	ZNF195
