signature_id	signature_name	gene
scGI.Busslinger21.stomach.normal.cells.single.cell.Immune.cells	stomach normal cells single cell.Immune cells	AIP
scGI.Busslinger21.stomach.normal.cells.single.cell.Immune.cells	stomach normal cells single cell.Immune cells	WDR1
scGI.Busslinger21.stomach.normal.cells.single.cell.Immune.cells	stomach normal cells single cell.Immune cells	EIF4E3
scGI.Busslinger21.stomach.normal.cells.single.cell.Immune.cells	stomach normal cells single cell.Immune cells	SMARCA5
scGI.Busslinger21.stomach.normal.cells.single.cell.Immune.cells	stomach normal cells single cell.Immune cells	PTPN2
scGI.Busslinger21.stomach.normal.cells.single.cell.Immune.cells	stomach normal cells single cell.Immune cells	GATAD2B
scGI.Busslinger21.stomach.normal.cells.single.cell.Immune.cells	stomach normal cells single cell.Immune cells	RPS12
scGI.Busslinger21.stomach.normal.cells.single.cell.Immune.cells	stomach normal cells single cell.Immune cells	EID1
scGI.Busslinger21.stomach.normal.cells.single.cell.Immune.cells	stomach normal cells single cell.Immune cells	SERPINB9
scGI.Busslinger21.stomach.normal.cells.single.cell.Immune.cells	stomach normal cells single cell.Immune cells	HIVEP3
scGI.Busslinger21.stomach.normal.cells.single.cell.Immune.cells	stomach normal cells single cell.Immune cells	SENP7
scGI.Busslinger21.stomach.normal.cells.single.cell.Immune.cells	stomach normal cells single cell.Immune cells	ANAPC16
scGI.Busslinger21.stomach.normal.cells.single.cell.Immune.cells	stomach normal cells single cell.Immune cells	FCRL6
scGI.Busslinger21.stomach.normal.cells.single.cell.Immune.cells	stomach normal cells single cell.Immune cells	SRSF2
scGI.Busslinger21.stomach.normal.cells.single.cell.Immune.cells	stomach normal cells single cell.Immune cells	CYTH1
scGI.Busslinger21.stomach.normal.cells.single.cell.Immune.cells	stomach normal cells single cell.Immune cells	CCR6
scGI.Busslinger21.stomach.normal.cells.single.cell.Immune.cells	stomach normal cells single cell.Immune cells	HIPK1
scGI.Busslinger21.stomach.normal.cells.single.cell.Immune.cells	stomach normal cells single cell.Immune cells	KIAA0922
scGI.Busslinger21.stomach.normal.cells.single.cell.Immune.cells	stomach normal cells single cell.Immune cells	PRKD2
scGI.Busslinger21.stomach.normal.cells.single.cell.Immune.cells	stomach normal cells single cell.Immune cells	MAP2K1
scGI.Busslinger21.stomach.normal.cells.single.cell.Immune.cells	stomach normal cells single cell.Immune cells	LAX1
scGI.Busslinger21.stomach.normal.cells.single.cell.Immune.cells	stomach normal cells single cell.Immune cells	RAB7L1
scGI.Busslinger21.stomach.normal.cells.single.cell.Immune.cells	stomach normal cells single cell.Immune cells	STAT5A
scGI.Busslinger21.stomach.normal.cells.single.cell.Immune.cells	stomach normal cells single cell.Immune cells	SNHG5
scGI.Busslinger21.stomach.normal.cells.single.cell.Immune.cells	stomach normal cells single cell.Immune cells	SNX3
scGI.Busslinger21.stomach.normal.cells.single.cell.Immune.cells	stomach normal cells single cell.Immune cells	TRIM14
scGI.Busslinger21.stomach.normal.cells.single.cell.Immune.cells	stomach normal cells single cell.Immune cells	GAB3
scGI.Busslinger21.stomach.normal.cells.single.cell.Immune.cells	stomach normal cells single cell.Immune cells	ZDHHC18
scGI.Busslinger21.stomach.normal.cells.single.cell.Immune.cells	stomach normal cells single cell.Immune cells	MXRA7
scGI.Busslinger21.stomach.normal.cells.single.cell.Immune.cells	stomach normal cells single cell.Immune cells	CKAP2
scGI.Busslinger21.stomach.normal.cells.single.cell.Immune.cells	stomach normal cells single cell.Immune cells	LPGAT1
scGI.Busslinger21.stomach.normal.cells.single.cell.Immune.cells	stomach normal cells single cell.Immune cells	DDX26B
scGI.Busslinger21.stomach.normal.cells.single.cell.Immune.cells	stomach normal cells single cell.Immune cells	LINC00426
scGI.Busslinger21.stomach.normal.cells.single.cell.Immune.cells	stomach normal cells single cell.Immune cells	POLR2B
scGI.Busslinger21.stomach.normal.cells.single.cell.Immune.cells	stomach normal cells single cell.Immune cells	PHF17
scGI.Busslinger21.stomach.normal.cells.single.cell.Immune.cells	stomach normal cells single cell.Immune cells	DNAJB14
scGI.Busslinger21.stomach.normal.cells.single.cell.Immune.cells	stomach normal cells single cell.Immune cells	PUM2
scGI.Busslinger21.stomach.normal.cells.single.cell.Immune.cells	stomach normal cells single cell.Immune cells	ZNF609
scGI.Busslinger21.stomach.normal.cells.single.cell.Immune.cells	stomach normal cells single cell.Immune cells	CLIC5
scGI.Busslinger21.stomach.normal.cells.single.cell.Immune.cells	stomach normal cells single cell.Immune cells	RGS14
scGI.Busslinger21.stomach.normal.cells.single.cell.Immune.cells	stomach normal cells single cell.Immune cells	JMY
scGI.Busslinger21.stomach.normal.cells.single.cell.Immune.cells	stomach normal cells single cell.Immune cells	RPS16
scGI.Busslinger21.stomach.normal.cells.single.cell.Immune.cells	stomach normal cells single cell.Immune cells	LPIN2
scGI.Busslinger21.stomach.normal.cells.single.cell.Immune.cells	stomach normal cells single cell.Immune cells	HOXB2
scGI.Busslinger21.stomach.normal.cells.single.cell.Immune.cells	stomach normal cells single cell.Immune cells	USP25
scGI.Busslinger21.stomach.normal.cells.single.cell.Immune.cells	stomach normal cells single cell.Immune cells	ZCCHC11
scGI.Busslinger21.stomach.normal.cells.single.cell.Immune.cells	stomach normal cells single cell.Immune cells	GBP2
scGI.Busslinger21.stomach.normal.cells.single.cell.Immune.cells	stomach normal cells single cell.Immune cells	AHNAK
scGI.Busslinger21.stomach.normal.cells.single.cell.Immune.cells	stomach normal cells single cell.Immune cells	ACSL4
scGI.Busslinger21.stomach.normal.cells.single.cell.Immune.cells	stomach normal cells single cell.Immune cells	DYRK1A
scGI.Busslinger21.stomach.normal.cells.single.cell.Immune.cells	stomach normal cells single cell.Immune cells	PDE4DIP
scGI.Busslinger21.stomach.normal.cells.single.cell.Immune.cells	stomach normal cells single cell.Immune cells	GPCPD1
scGI.Busslinger21.stomach.normal.cells.single.cell.Immune.cells	stomach normal cells single cell.Immune cells	IFNAR2
scGI.Busslinger21.stomach.normal.cells.single.cell.Immune.cells	stomach normal cells single cell.Immune cells	TBC1D20
scGI.Busslinger21.stomach.normal.cells.single.cell.Immune.cells	stomach normal cells single cell.Immune cells	SMAD7
scGI.Busslinger21.stomach.normal.cells.single.cell.Immune.cells	stomach normal cells single cell.Immune cells	ZNF652
scGI.Busslinger21.stomach.normal.cells.single.cell.Immune.cells	stomach normal cells single cell.Immune cells	SSBP4
scGI.Busslinger21.stomach.normal.cells.single.cell.Immune.cells	stomach normal cells single cell.Immune cells	RASA1
scGI.Busslinger21.stomach.normal.cells.single.cell.Immune.cells	stomach normal cells single cell.Immune cells	ZBTB4
scGI.Busslinger21.stomach.normal.cells.single.cell.Immune.cells	stomach normal cells single cell.Immune cells	HSPA8
scGI.Busslinger21.stomach.normal.cells.single.cell.Immune.cells	stomach normal cells single cell.Immune cells	ASF1A
scGI.Busslinger21.stomach.normal.cells.single.cell.Immune.cells	stomach normal cells single cell.Immune cells	KIDINS220
scGI.Busslinger21.stomach.normal.cells.single.cell.Immune.cells	stomach normal cells single cell.Immune cells	HNRNPA3
scGI.Busslinger21.stomach.normal.cells.single.cell.Immune.cells	stomach normal cells single cell.Immune cells	ASAP1
scGI.Busslinger21.stomach.normal.cells.single.cell.Immune.cells	stomach normal cells single cell.Immune cells	COMMD8
scGI.Busslinger21.stomach.normal.cells.single.cell.Immune.cells	stomach normal cells single cell.Immune cells	DMTF1
scGI.Busslinger21.stomach.normal.cells.single.cell.Immune.cells	stomach normal cells single cell.Immune cells	PTPRA
scGI.Busslinger21.stomach.normal.cells.single.cell.Immune.cells	stomach normal cells single cell.Immune cells	NABP1
scGI.Busslinger21.stomach.normal.cells.single.cell.Immune.cells	stomach normal cells single cell.Immune cells	CHSY1
scGI.Busslinger21.stomach.normal.cells.single.cell.Immune.cells	stomach normal cells single cell.Immune cells	DUSP4
scGI.Busslinger21.stomach.normal.cells.single.cell.Immune.cells	stomach normal cells single cell.Immune cells	PPM1M
scGI.Busslinger21.stomach.normal.cells.single.cell.Immune.cells	stomach normal cells single cell.Immune cells	MRFAP1L1
scGI.Busslinger21.stomach.normal.cells.single.cell.Immune.cells	stomach normal cells single cell.Immune cells	MAN1A2
scGI.Busslinger21.stomach.normal.cells.single.cell.Immune.cells	stomach normal cells single cell.Immune cells	RASGRP2
scGI.Busslinger21.stomach.normal.cells.single.cell.Immune.cells	stomach normal cells single cell.Immune cells	TGOLN2
scGI.Busslinger21.stomach.normal.cells.single.cell.Immune.cells	stomach normal cells single cell.Immune cells	C19ORF66
scGI.Busslinger21.stomach.normal.cells.single.cell.Immune.cells	stomach normal cells single cell.Immune cells	PHF3
scGI.Busslinger21.stomach.normal.cells.single.cell.Immune.cells	stomach normal cells single cell.Immune cells	BHLHE40
scGI.Busslinger21.stomach.normal.cells.single.cell.Immune.cells	stomach normal cells single cell.Immune cells	DNAJB6
scGI.Busslinger21.stomach.normal.cells.single.cell.Immune.cells	stomach normal cells single cell.Immune cells	SLC20A1
scGI.Busslinger21.stomach.normal.cells.single.cell.Immune.cells	stomach normal cells single cell.Immune cells	FLJ31306
scGI.Busslinger21.stomach.normal.cells.single.cell.Immune.cells	stomach normal cells single cell.Immune cells	TRIP12
scGI.Busslinger21.stomach.normal.cells.single.cell.Immune.cells	stomach normal cells single cell.Immune cells	ITM2B
scGI.Busslinger21.stomach.normal.cells.single.cell.Immune.cells	stomach normal cells single cell.Immune cells	DOCK9
scGI.Busslinger21.stomach.normal.cells.single.cell.Immune.cells	stomach normal cells single cell.Immune cells	RNF38
scGI.Busslinger21.stomach.normal.cells.single.cell.Immune.cells	stomach normal cells single cell.Immune cells	PTBP3
scGI.Busslinger21.stomach.normal.cells.single.cell.Immune.cells	stomach normal cells single cell.Immune cells	UBE2D3
scGI.Busslinger21.stomach.normal.cells.single.cell.Immune.cells	stomach normal cells single cell.Immune cells	TAB2
scGI.Busslinger21.stomach.normal.cells.single.cell.Immune.cells	stomach normal cells single cell.Immune cells	ANKRD28
scGI.Busslinger21.stomach.normal.cells.single.cell.Immune.cells	stomach normal cells single cell.Immune cells	GBP3
scGI.Busslinger21.stomach.normal.cells.single.cell.Immune.cells	stomach normal cells single cell.Immune cells	HNRNPH1
scGI.Busslinger21.stomach.normal.cells.single.cell.Immune.cells	stomach normal cells single cell.Immune cells	LNPEP
scGI.Busslinger21.stomach.normal.cells.single.cell.Immune.cells	stomach normal cells single cell.Immune cells	DNMT1
scGI.Busslinger21.stomach.normal.cells.single.cell.Immune.cells	stomach normal cells single cell.Immune cells	FCER1G
scGI.Busslinger21.stomach.normal.cells.single.cell.Immune.cells	stomach normal cells single cell.Immune cells	UBA52
scGI.Busslinger21.stomach.normal.cells.single.cell.Immune.cells	stomach normal cells single cell.Immune cells	DDX6
scGI.Busslinger21.stomach.normal.cells.single.cell.Immune.cells	stomach normal cells single cell.Immune cells	CCDC88A
scGI.Busslinger21.stomach.normal.cells.single.cell.Immune.cells	stomach normal cells single cell.Immune cells	DSTYK
scGI.Busslinger21.stomach.normal.cells.single.cell.Immune.cells	stomach normal cells single cell.Immune cells	OTUD4
scGI.Busslinger21.stomach.normal.cells.single.cell.Immune.cells	stomach normal cells single cell.Immune cells	WAC
scGI.Busslinger21.stomach.normal.cells.single.cell.Immune.cells	stomach normal cells single cell.Immune cells	CRBN
scGI.Busslinger21.stomach.normal.cells.single.cell.Immune.cells	stomach normal cells single cell.Immune cells	TMEM50A
scGI.Busslinger21.stomach.normal.cells.single.cell.Immune.cells	stomach normal cells single cell.Immune cells	TSPAN5
scGI.Busslinger21.stomach.normal.cells.single.cell.Immune.cells	stomach normal cells single cell.Immune cells	BDP1
scGI.Busslinger21.stomach.normal.cells.single.cell.Immune.cells	stomach normal cells single cell.Immune cells	IL17A
scGI.Busslinger21.stomach.normal.cells.single.cell.Immune.cells	stomach normal cells single cell.Immune cells	FGFR1OP2
scGI.Busslinger21.stomach.normal.cells.single.cell.Immune.cells	stomach normal cells single cell.Immune cells	AKIRIN1
scGI.Busslinger21.stomach.normal.cells.single.cell.Immune.cells	stomach normal cells single cell.Immune cells	TRIM38
scGI.Busslinger21.stomach.normal.cells.single.cell.Immune.cells	stomach normal cells single cell.Immune cells	PACS1
scGI.Busslinger21.stomach.normal.cells.single.cell.Immune.cells	stomach normal cells single cell.Immune cells	SSH1
scGI.Busslinger21.stomach.normal.cells.single.cell.Immune.cells	stomach normal cells single cell.Immune cells	PQLC3
scGI.Busslinger21.stomach.normal.cells.single.cell.Immune.cells	stomach normal cells single cell.Immune cells	RBM38
scGI.Busslinger21.stomach.normal.cells.single.cell.Immune.cells	stomach normal cells single cell.Immune cells	TYROBP
scGI.Busslinger21.stomach.normal.cells.single.cell.Immune.cells	stomach normal cells single cell.Immune cells	KLC1
scGI.Busslinger21.stomach.normal.cells.single.cell.Immune.cells	stomach normal cells single cell.Immune cells	LOC284454
scGI.Busslinger21.stomach.normal.cells.single.cell.Immune.cells	stomach normal cells single cell.Immune cells	MED13
scGI.Busslinger21.stomach.normal.cells.single.cell.Immune.cells	stomach normal cells single cell.Immune cells	CCNI
scGI.Busslinger21.stomach.normal.cells.single.cell.Immune.cells	stomach normal cells single cell.Immune cells	RAP1GDS1
scGI.Busslinger21.stomach.normal.cells.single.cell.Immune.cells	stomach normal cells single cell.Immune cells	DNTTIP2
scGI.Busslinger21.stomach.normal.cells.single.cell.Immune.cells	stomach normal cells single cell.Immune cells	TROVE2
scGI.Busslinger21.stomach.normal.cells.single.cell.Immune.cells	stomach normal cells single cell.Immune cells	ZNF638
scGI.Busslinger21.stomach.normal.cells.single.cell.Immune.cells	stomach normal cells single cell.Immune cells	PARP9
scGI.Busslinger21.stomach.normal.cells.single.cell.Immune.cells	stomach normal cells single cell.Immune cells	CDC14A
scGI.Busslinger21.stomach.normal.cells.single.cell.Immune.cells	stomach normal cells single cell.Immune cells	RFX5
scGI.Busslinger21.stomach.normal.cells.single.cell.Immune.cells	stomach normal cells single cell.Immune cells	MAST3
scGI.Busslinger21.stomach.normal.cells.single.cell.Immune.cells	stomach normal cells single cell.Immune cells	SESN3
scGI.Busslinger21.stomach.normal.cells.single.cell.Immune.cells	stomach normal cells single cell.Immune cells	LOC100507217
scGI.Busslinger21.stomach.normal.cells.single.cell.Immune.cells	stomach normal cells single cell.Immune cells	ZNFX1
scGI.Busslinger21.stomach.normal.cells.single.cell.Immune.cells	stomach normal cells single cell.Immune cells	PHLDA1
scGI.Busslinger21.stomach.normal.cells.single.cell.Immune.cells	stomach normal cells single cell.Immune cells	PARP1
scGI.Busslinger21.stomach.normal.cells.single.cell.Immune.cells	stomach normal cells single cell.Immune cells	RB1CC1
scGI.Busslinger21.stomach.normal.cells.single.cell.Immune.cells	stomach normal cells single cell.Immune cells	SLFN11
scGI.Busslinger21.stomach.normal.cells.single.cell.Immune.cells	stomach normal cells single cell.Immune cells	SRSF10
scGI.Busslinger21.stomach.normal.cells.single.cell.Immune.cells	stomach normal cells single cell.Immune cells	DAXX
scGI.Busslinger21.stomach.normal.cells.single.cell.Immune.cells	stomach normal cells single cell.Immune cells	POLR3GL
scGI.Busslinger21.stomach.normal.cells.single.cell.Immune.cells	stomach normal cells single cell.Immune cells	HLA-DPB1
scGI.Busslinger21.stomach.normal.cells.single.cell.Immune.cells	stomach normal cells single cell.Immune cells	IFI44
