signature_id	signature_name	gene
scGC.Kim22.Diffuse.Gastric.Cancer.Diffuse.like.D4	Diffuse Gastric Cancer Diffuse like.D4	CSRP2
scGC.Kim22.Diffuse.Gastric.Cancer.Diffuse.like.D4	Diffuse Gastric Cancer Diffuse like.D4	CTSC
scGC.Kim22.Diffuse.Gastric.Cancer.Diffuse.like.D4	Diffuse Gastric Cancer Diffuse like.D4	DCN
scGC.Kim22.Diffuse.Gastric.Cancer.Diffuse.like.D4	Diffuse Gastric Cancer Diffuse like.D4	DSTN
scGC.Kim22.Diffuse.Gastric.Cancer.Diffuse.like.D4	Diffuse Gastric Cancer Diffuse like.D4	EID1
scGC.Kim22.Diffuse.Gastric.Cancer.Diffuse.like.D4	Diffuse Gastric Cancer Diffuse like.D4	LUM
scGC.Kim22.Diffuse.Gastric.Cancer.Diffuse.like.D4	Diffuse Gastric Cancer Diffuse like.D4	MFGE8
scGC.Kim22.Diffuse.Gastric.Cancer.Diffuse.like.D4	Diffuse Gastric Cancer Diffuse like.D4	MGP
scGC.Kim22.Diffuse.Gastric.Cancer.Diffuse.like.D4	Diffuse Gastric Cancer Diffuse like.D4	MYH11
scGC.Kim22.Diffuse.Gastric.Cancer.Diffuse.like.D4	Diffuse Gastric Cancer Diffuse like.D4	MYL9
scGC.Kim22.Diffuse.Gastric.Cancer.Diffuse.like.D4	Diffuse Gastric Cancer Diffuse like.D4	MYLK
scGC.Kim22.Diffuse.Gastric.Cancer.Diffuse.like.D4	Diffuse Gastric Cancer Diffuse like.D4	NDUFA4L2
scGC.Kim22.Diffuse.Gastric.Cancer.Diffuse.like.D4	Diffuse Gastric Cancer Diffuse like.D4	PI15
scGC.Kim22.Diffuse.Gastric.Cancer.Diffuse.like.D4	Diffuse Gastric Cancer Diffuse like.D4	PLN
scGC.Kim22.Diffuse.Gastric.Cancer.Diffuse.like.D4	Diffuse Gastric Cancer Diffuse like.D4	POSTN
scGC.Kim22.Diffuse.Gastric.Cancer.Diffuse.like.D4	Diffuse Gastric Cancer Diffuse like.D4	SOD3
scGC.Kim22.Diffuse.Gastric.Cancer.Diffuse.like.D4	Diffuse Gastric Cancer Diffuse like.D4	SPARC
scGC.Kim22.Diffuse.Gastric.Cancer.Diffuse.like.D4	Diffuse Gastric Cancer Diffuse like.D4	SPARCL1
scGC.Kim22.Diffuse.Gastric.Cancer.Diffuse.like.D4	Diffuse Gastric Cancer Diffuse like.D4	SPON2
scGC.Kim22.Diffuse.Gastric.Cancer.Diffuse.like.D4	Diffuse Gastric Cancer Diffuse like.D4	TAGLN
scGC.Kim22.Diffuse.Gastric.Cancer.Diffuse.like.D4	Diffuse Gastric Cancer Diffuse like.D4	TFPI
scGC.Kim22.Diffuse.Gastric.Cancer.Diffuse.like.D4	Diffuse Gastric Cancer Diffuse like.D4	THY1
scGC.Kim22.Diffuse.Gastric.Cancer.Diffuse.like.D4	Diffuse Gastric Cancer Diffuse like.D4	TIMP1
scGC.Kim22.Diffuse.Gastric.Cancer.Diffuse.like.D4	Diffuse Gastric Cancer Diffuse like.D4	TPM1
scGC.Kim22.Diffuse.Gastric.Cancer.Diffuse.like.D4	Diffuse Gastric Cancer Diffuse like.D4	TPM2
scGC.Kim22.Diffuse.Gastric.Cancer.Diffuse.like.D4	Diffuse Gastric Cancer Diffuse like.D4	PRSS23
scGC.Kim22.Diffuse.Gastric.Cancer.Diffuse.like.D4	Diffuse Gastric Cancer Diffuse like.D4	TUBA1A
scGC.Kim22.Diffuse.Gastric.Cancer.Diffuse.like.D4	Diffuse Gastric Cancer Diffuse like.D4	VIM
scGC.Kim22.Diffuse.Gastric.Cancer.Diffuse.like.D4	Diffuse Gastric Cancer Diffuse like.D4	ARHGDIB
scGC.Kim22.Diffuse.Gastric.Cancer.Diffuse.like.D4	Diffuse Gastric Cancer Diffuse like.D4	BGN
scGC.Kim22.Intestinal.Gastric.Cancer.non.malignant.I1	Intestinal Gastric Cancer non malignant.I1	C16ORF89
scGC.Kim22.Intestinal.Gastric.Cancer.non.malignant.I1	Intestinal Gastric Cancer non malignant.I1	C6ORF58
scGC.Kim22.Intestinal.Gastric.Cancer.non.malignant.I1	Intestinal Gastric Cancer non malignant.I1	CLU
scGC.Kim22.Intestinal.Gastric.Cancer.non.malignant.I1	Intestinal Gastric Cancer non malignant.I1	CST3
scGC.Kim22.Intestinal.Gastric.Cancer.non.malignant.I1	Intestinal Gastric Cancer non malignant.I1	LIPF
scGC.Kim22.Intestinal.Gastric.Cancer.non.malignant.I1	Intestinal Gastric Cancer non malignant.I1	MUC6
scGC.Kim22.Intestinal.Gastric.Cancer.non.malignant.I1	Intestinal Gastric Cancer non malignant.I1	PGC
scGC.Kim22.Intestinal.Gastric.Cancer.non.malignant.I1	Intestinal Gastric Cancer non malignant.I1	REG3A
scGC.Kim22.Intestinal.Gastric.Cancer.non.malignant.I1	Intestinal Gastric Cancer non malignant.I1	LTF
scGC.Kim22.Intestinal.Gastric.Cancer.non.malignant.I1	Intestinal Gastric Cancer non malignant.I1	LYZ
scGC.Kim22.Intestinal.Gastric.Cancer.non.malignant.I1	Intestinal Gastric Cancer non malignant.I1	PRR4
scGC.Kim22.Intestinal.Gastric.Cancer.non.malignant.I1	Intestinal Gastric Cancer non malignant.I1	REG1A
scGC.Kim22.Intestinal.Gastric.Cancer.non.malignant.I1	Intestinal Gastric Cancer non malignant.I1	ZG16B
scGC.Kim22.Intestinal.Gastric.Cancer.non.malignant.I1	Intestinal Gastric Cancer non malignant.I1	BPIFB1
scGC.Kim22.Intestinal.Gastric.Cancer.non.malignant.I1	Intestinal Gastric Cancer non malignant.I1	MSMB
scGC.Kim22.Intestinal.Gastric.Cancer.non.malignant.I1	Intestinal Gastric Cancer non malignant.I1	OLFM4
scGC.Kim22.Intestinal.Gastric.Cancer.premalignant.I2	Intestinal Gastric Cancer premalignant.I2	PTMA
scGC.Kim22.Intestinal.Gastric.Cancer.premalignant.I2	Intestinal Gastric Cancer premalignant.I2	SNRPG
scGC.Kim22.Intestinal.Gastric.Cancer.premalignant.I2	Intestinal Gastric Cancer premalignant.I2	TMSB10
scGC.Kim22.Intestinal.Gastric.Cancer.premalignant.I2	Intestinal Gastric Cancer premalignant.I2	ATP5G3
scGC.Kim22.Intestinal.Gastric.Cancer.premalignant.I2	Intestinal Gastric Cancer premalignant.I2	CYCS
scGC.Kim22.Intestinal.Gastric.Cancer.premalignant.I2	Intestinal Gastric Cancer premalignant.I2	EIF4A1
scGC.Kim22.Intestinal.Gastric.Cancer.premalignant.I2	Intestinal Gastric Cancer premalignant.I2	ENO1
scGC.Kim22.Intestinal.Gastric.Cancer.premalignant.I2	Intestinal Gastric Cancer premalignant.I2	GAPDH
scGC.Kim22.Intestinal.Gastric.Cancer.premalignant.I2	Intestinal Gastric Cancer premalignant.I2	H2AFZ
scGC.Kim22.Intestinal.Gastric.Cancer.premalignant.I2	Intestinal Gastric Cancer premalignant.I2	HMGB1
scGC.Kim22.Intestinal.Gastric.Cancer.premalignant.I2	Intestinal Gastric Cancer premalignant.I2	HMGN2
scGC.Kim22.Intestinal.Gastric.Cancer.premalignant.I2	Intestinal Gastric Cancer premalignant.I2	HSP90AA1
scGC.Kim22.Intestinal.Gastric.Cancer.premalignant.I2	Intestinal Gastric Cancer premalignant.I2	HSPE1
scGC.Kim22.Intestinal.Gastric.Cancer.premalignant.I2	Intestinal Gastric Cancer premalignant.I2	PFN1
scGC.Kim22.Intestinal.Gastric.Cancer.premalignant.I2	Intestinal Gastric Cancer premalignant.I2	PPIA
scGC.Kim22.Intestinal.Gastric.Cancer.premalignant.I2	Intestinal Gastric Cancer premalignant.I2	PRDX1
scGC.Kim22.Intestinal.Gastric.Cancer.premalignant.I2	Intestinal Gastric Cancer premalignant.I2	PSMA7
scGC.Kim22.Intestinal.Gastric.Cancer.premalignant.I2	Intestinal Gastric Cancer premalignant.I2	RAN
scGC.Kim22.Intestinal.Gastric.Cancer.premalignant.I2	Intestinal Gastric Cancer premalignant.I2	TPI1
scGC.Kim22.Intestinal.Gastric.Cancer.premalignant.I2	Intestinal Gastric Cancer premalignant.I2	TUBA1B
scGC.Kim22.Intestinal.Gastric.Cancer.premalignant.I2	Intestinal Gastric Cancer premalignant.I2	UBA52
scGC.Kim22.Intestinal.Gastric.Cancer.premalignant.I2	Intestinal Gastric Cancer premalignant.I2	UQCRH
scGC.Kim22.Intestinal.Gastric.Cancer.premalignant.I2	Intestinal Gastric Cancer premalignant.I2	ATP5B
scGC.Kim22.Intestinal.Gastric.Cancer.premalignant.I2	Intestinal Gastric Cancer premalignant.I2	CDKN2A
scGC.Kim22.Intestinal.Gastric.Cancer.premalignant.I2	Intestinal Gastric Cancer premalignant.I2	IFITM3
scGC.Kim22.Intestinal.Gastric.Cancer.premalignant.I2	Intestinal Gastric Cancer premalignant.I2	LY6E
scGC.Kim22.Intestinal.Gastric.Cancer.premalignant.I2	Intestinal Gastric Cancer premalignant.I2	MT1G
scGC.Kim22.Intestinal.Gastric.Cancer.premalignant.I2	Intestinal Gastric Cancer premalignant.I2	MT1H
scGC.Kim22.Intestinal.Gastric.Cancer.premalignant.I2	Intestinal Gastric Cancer premalignant.I2	MT2A
scGC.Kim22.Intestinal.Gastric.Cancer.premalignant.I2	Intestinal Gastric Cancer premalignant.I2	NACA
scGC.Kim22.Intestinal.Gastric.Cancer.premalignant.I2	Intestinal Gastric Cancer premalignant.I2	PTGES3
scGC.Kim22.Intestinal.Gastric.Cancer.premalignant.I2	Intestinal Gastric Cancer premalignant.I2	TFF3
scGC.Kim22.Intestinal.Gastric.Cancer.premalignant.I2	Intestinal Gastric Cancer premalignant.I2	UBE2C
scGC.Kim22.Intestinal.Gastric.Cancer.premalignant.I2	Intestinal Gastric Cancer premalignant.I2	ALDOA
scGC.Kim22.Intestinal.Gastric.Cancer.premalignant.I2	Intestinal Gastric Cancer premalignant.I2	CALM2
scGC.Kim22.Intestinal.Gastric.Cancer.premalignant.I2	Intestinal Gastric Cancer premalignant.I2	COX4I1
scGC.Kim22.Intestinal.Gastric.Cancer.premalignant.I2	Intestinal Gastric Cancer premalignant.I2	COX6B1
scGC.Kim22.Intestinal.Gastric.Cancer.premalignant.I2	Intestinal Gastric Cancer premalignant.I2	DYNLL1
scGC.Kim22.Intestinal.Gastric.Cancer.premalignant.I2	Intestinal Gastric Cancer premalignant.I2	GSTP1
scGC.Kim22.Intestinal.Gastric.Cancer.premalignant.I2	Intestinal Gastric Cancer premalignant.I2	NDUFA4
scGC.Kim22.Intestinal.Gastric.Cancer.premalignant.I2	Intestinal Gastric Cancer premalignant.I2	RPL36AL
scGC.Kim22.Intestinal.Gastric.Cancer.premalignant.I2	Intestinal Gastric Cancer premalignant.I2	TAGLN2
scGC.Kim22.Intestinal.Gastric.Cancer.premalignant.I2	Intestinal Gastric Cancer premalignant.I2	TXN
scGC.Kim22.Intestinal.Gastric.Cancer.premalignant.I2	Intestinal Gastric Cancer premalignant.I2	UQCRQ
scGC.Kim22.Intestinal.Gastric.Cancer.premalignant.I2	Intestinal Gastric Cancer premalignant.I2	ATP5E
scGC.Kim22.Intestinal.Gastric.Cancer.premalignant.I2	Intestinal Gastric Cancer premalignant.I2	ATP5G1
scGC.Kim22.Intestinal.Gastric.Cancer.premalignant.I2	Intestinal Gastric Cancer premalignant.I2	ATP5I
scGC.Kim22.Intestinal.Gastric.Cancer.premalignant.I2	Intestinal Gastric Cancer premalignant.I2	ATP5J2
scGC.Kim22.Intestinal.Gastric.Cancer.premalignant.I2	Intestinal Gastric Cancer premalignant.I2	ATP5L
scGC.Kim22.Intestinal.Gastric.Cancer.premalignant.I2	Intestinal Gastric Cancer premalignant.I2	BTF3
scGC.Kim22.Intestinal.Gastric.Cancer.premalignant.I2	Intestinal Gastric Cancer premalignant.I2	C14ORF2
scGC.Kim22.Intestinal.Gastric.Cancer.premalignant.I2	Intestinal Gastric Cancer premalignant.I2	COX7B
scGC.Kim22.Intestinal.Gastric.Cancer.premalignant.I2	Intestinal Gastric Cancer premalignant.I2	COX7C
scGC.Kim22.Intestinal.Gastric.Cancer.premalignant.I2	Intestinal Gastric Cancer premalignant.I2	COX8A
scGC.Kim22.Intestinal.Gastric.Cancer.premalignant.I2	Intestinal Gastric Cancer premalignant.I2	DBI
scGC.Kim22.Intestinal.Gastric.Cancer.premalignant.I2	Intestinal Gastric Cancer premalignant.I2	EEF1A1
scGC.Kim22.Intestinal.Gastric.Cancer.premalignant.I2	Intestinal Gastric Cancer premalignant.I2	EEF1B2
scGC.Kim22.Intestinal.Gastric.Cancer.premalignant.I2	Intestinal Gastric Cancer premalignant.I2	EEF1D
scGC.Kim22.Intestinal.Gastric.Cancer.premalignant.I2	Intestinal Gastric Cancer premalignant.I2	EIF1
scGC.Kim22.Intestinal.Gastric.Cancer.premalignant.I2	Intestinal Gastric Cancer premalignant.I2	FABP5
scGC.Kim22.Intestinal.Gastric.Cancer.premalignant.I2	Intestinal Gastric Cancer premalignant.I2	FAU
scGC.Kim22.Intestinal.Gastric.Cancer.premalignant.I2	Intestinal Gastric Cancer premalignant.I2	GNB2L1
scGC.Kim22.Intestinal.Gastric.Cancer.premalignant.I2	Intestinal Gastric Cancer premalignant.I2	GPX2
scGC.Kim22.Intestinal.Gastric.Cancer.premalignant.I2	Intestinal Gastric Cancer premalignant.I2	H3F3A
scGC.Kim22.Intestinal.Gastric.Cancer.premalignant.I2	Intestinal Gastric Cancer premalignant.I2	H3F3B
scGC.Kim22.Intestinal.Gastric.Cancer.premalignant.I2	Intestinal Gastric Cancer premalignant.I2	HINT1
scGC.Kim22.Intestinal.Gastric.Cancer.premalignant.I2	Intestinal Gastric Cancer premalignant.I2	HIST1H4C
scGC.Kim22.Intestinal.Gastric.Cancer.premalignant.I2	Intestinal Gastric Cancer premalignant.I2	HNRNPA2B1
scGC.Kim22.Intestinal.Gastric.Cancer.premalignant.I2	Intestinal Gastric Cancer premalignant.I2	HSP90AB1
scGC.Kim22.Intestinal.Gastric.Cancer.premalignant.I2	Intestinal Gastric Cancer premalignant.I2	HSPA8
scGC.Kim22.Intestinal.Gastric.Cancer.premalignant.I2	Intestinal Gastric Cancer premalignant.I2	LDHA
