signature_id	signature_name	gene
CAF.Cords23.iCAF	iCAF	IGF1
CAF.Cords23.iCAF	iCAF	DCN
CAF.Cords23.iCAF	iCAF	CLU
CAF.Cords23.iCAF	iCAF	MFAP4
CAF.Cords23.iCAF	iCAF	MFAP5
CAF.Cords23.iCAF	iCAF	FBLN1
CAF.Cords23.iCAF	iCAF	CCDC80
CAF.Cords23.iCAF	iCAF	MGST1
CAF.Cords23.iCAF	iCAF	IGF2
CAF.Cords23.iCAF	iCAF	CXCL12
CAF.Cords23.iCAF	iCAF	SRPX
CAF.Cords23.iCAF	iCAF	S100A10
CAF.Cords23.iCAF	iCAF	GPX3
CAF.Cords23.iCAF	iCAF	SELENOP
CAF.Cords23.iCAF	iCAF	FBLN2
CAF.Cords23.iCAF	iCAF	ABCA8
CAF.Cords23.iCAF	iCAF	ITM2A
CAF.Cords23.iCAF	iCAF	OGN
CAF.Cords23.iCAF	iCAF	PCOLCE2
CAF.Cords23.iCAF	iCAF	KLF4
CAF.Cords23.iCAF	iCAF	DPT
CAF.Cords23.iCAF	iCAF	FBLN5
CAF.Cords23.iCAF	iCAF	C1S
CAF.Cords23.iCAF	iCAF	TXNIP
CAF.Cords23.iCAF	iCAF	ZFP36L2
CAF.Cords23.iCAF	iCAF	SCARA5
CAF.Cords23.iCAF	iCAF	SFRP1
CAF.Cords23.iCAF	iCAF	ABI3BP
CAF.Cords23.iCAF	iCAF	PDGFRL
CAF.Cords23.iCAF	iCAF	CFH
CAF.Cords23.iCAF	iCAF	FGF7
CAF.Cords23.iCAF	iCAF	C1R
CAF.Cords23.iCAF	iCAF	RARRES1
CAF.Cords23.iCAF	iCAF	IGFBP4
CAF.Cords23.iCAF	iCAF	MGP
CAF.Cords23.iCAF	iCAF	MMP2
CAF.Cords23.iCAF	iCAF	PTGIS
CAF.Cords23.iCAF	iCAF	CHRDL1
CAF.Cords23.iCAF	iCAF	LSP1
CAF.Cords23.iCAF	iCAF	FSTL1
CAF.Cords23.iCAF	iCAF	LRP1
CAF.Cords23.iCAF	iCAF	GPNMB
CAF.Cords23.iCAF	iCAF	SVEP1
CAF.Cords23.iCAF	iCAF	SOD2
CAF.Cords23.iCAF	iCAF	PODN
CAF.Cords23.iCAF	iCAF	TGFBR3
CAF.Cords23.iCAF	iCAF	ELN
CAF.Cords23.iCAF	iCAF	PLTP
CAF.Cords23.iCAF	iCAF	TNNT3
CAF.Cords23.iCAF	iCAF	PDGFRA
CAF.Cords23.iCAF	iCAF	COLEC12
CAF.Cords23.iCAF	iCAF	NOVA1
CAF.Cords23.iCAF	iCAF	PROCR
CAF.Cords23.iCAF	iCAF	TMEM176B
