signature_id	signature_name	gene
PAN_CANCER.Gavish23.MP28.Oligo.normal	MP28.Oligo.normal	RNASE1
PAN_CANCER.Gavish23.MP28.Oligo.normal	MP28.Oligo.normal	SCD
PAN_CANCER.Gavish23.MP28.Oligo.normal	MP28.Oligo.normal	SEPT4
PAN_CANCER.Gavish23.MP28.Oligo.normal	MP28.Oligo.normal	ANLN
PAN_CANCER.Gavish23.MP28.Oligo.normal	MP28.Oligo.normal	CRYAB
PAN_CANCER.Gavish23.MP28.Oligo.normal	MP28.Oligo.normal	ELOVL1
PAN_CANCER.Gavish23.MP28.Oligo.normal	MP28.Oligo.normal	HSPA2
PAN_CANCER.Gavish23.MP28.Oligo.normal	MP28.Oligo.normal	PLLP
PAN_CANCER.Gavish23.MP28.Oligo.normal	MP28.Oligo.normal	SIRT2
PAN_CANCER.Gavish23.MP28.Oligo.normal	MP28.Oligo.normal	SLC44A1
PAN_CANCER.Gavish23.MP28.Oligo.normal	MP28.Oligo.normal	BIN1
PAN_CANCER.Gavish23.MP28.Oligo.normal	MP28.Oligo.normal	CMTM5
PAN_CANCER.Gavish23.MP28.Oligo.normal	MP28.Oligo.normal	ERMN
PAN_CANCER.Gavish23.MP28.Oligo.normal	MP28.Oligo.normal	FAM107B
PAN_CANCER.Gavish23.MP28.Oligo.normal	MP28.Oligo.normal	LARP6
PAN_CANCER.Gavish23.MP28.Oligo.normal	MP28.Oligo.normal	LHPP
PAN_CANCER.Gavish23.MP28.Oligo.normal	MP28.Oligo.normal	MAG
PAN_CANCER.Gavish23.MP28.Oligo.normal	MP28.Oligo.normal	MOBP
PAN_CANCER.Gavish23.MP28.Oligo.normal	MP28.Oligo.normal	PLEKHB1
PAN_CANCER.Gavish23.MP28.Oligo.normal	MP28.Oligo.normal	QDPR
PAN_CANCER.Gavish23.MP28.Oligo.normal	MP28.Oligo.normal	S100A1
PAN_CANCER.Gavish23.MP28.Oligo.normal	MP28.Oligo.normal	SLAIN1
PAN_CANCER.Gavish23.MP28.Oligo.normal	MP28.Oligo.normal	SLC48A1
PAN_CANCER.Gavish23.MP28.Oligo.normal	MP28.Oligo.normal	TUBB4A
PAN_CANCER.Gavish23.MP28.Oligo.normal	MP28.Oligo.normal	TMEM144
PAN_CANCER.Gavish23.MP28.Oligo.normal	MP28.Oligo.normal	ABCA2
PAN_CANCER.Gavish23.MP28.Oligo.normal	MP28.Oligo.normal	CA2
PAN_CANCER.Gavish23.MP28.Oligo.normal	MP28.Oligo.normal	KLK6
PAN_CANCER.Gavish23.MP28.Oligo.normal	MP28.Oligo.normal	MAL
PAN_CANCER.Gavish23.MP28.Oligo.normal	MP28.Oligo.normal	SPOCK3
PAN_CANCER.Gavish23.MP28.Oligo.normal	MP28.Oligo.normal	HAPLN2
PAN_CANCER.Gavish23.MP28.Oligo.normal	MP28.Oligo.normal	UGT8
PAN_CANCER.Gavish23.MP28.Oligo.normal	MP28.Oligo.normal	STMN4
PAN_CANCER.Gavish23.MP28.Oligo.normal	MP28.Oligo.normal	ATP1B1
PAN_CANCER.Gavish23.MP28.Oligo.normal	MP28.Oligo.normal	SEPT8
PAN_CANCER.Gavish23.MP28.Oligo.normal	MP28.Oligo.normal	PACS2
PAN_CANCER.Gavish23.MP28.Oligo.normal	MP28.Oligo.normal	ANKS1B
PAN_CANCER.Gavish23.MP29.NPC.OPC	MP29.NPC.OPC	BTG2
PAN_CANCER.Gavish23.MP29.NPC.OPC	MP29.NPC.OPC	SOX6
PAN_CANCER.Gavish23.MP29.NPC.OPC	MP29.NPC.OPC	BAZ2B
PAN_CANCER.Gavish23.MP29.NPC.OPC	MP29.NPC.OPC	SOX4
PAN_CANCER.Gavish23.MP29.NPC.OPC	MP29.NPC.OPC	DSEL
PAN_CANCER.Gavish23.MP29.NPC.OPC	MP29.NPC.OPC	MXD4
PAN_CANCER.Gavish23.MP29.NPC.OPC	MP29.NPC.OPC	PNRC1
PAN_CANCER.Gavish23.MP29.NPC.OPC	MP29.NPC.OPC	SOX5
PAN_CANCER.Gavish23.MP29.NPC.OPC	MP29.NPC.OPC	CHD7
PAN_CANCER.Gavish23.MP29.NPC.OPC	MP29.NPC.OPC	GRIA2
PAN_CANCER.Gavish23.MP29.NPC.OPC	MP29.NPC.OPC	MAP3K1
PAN_CANCER.Gavish23.MP29.NPC.OPC	MP29.NPC.OPC	OLIG1
PAN_CANCER.Gavish23.MP29.NPC.OPC	MP29.NPC.OPC	SESN3
PAN_CANCER.Gavish23.MP29.NPC.OPC	MP29.NPC.OPC	UBE2H
PAN_CANCER.Gavish23.MP29.NPC.OPC	MP29.NPC.OPC	ABAT
PAN_CANCER.Gavish23.MP29.NPC.OPC	MP29.NPC.OPC	DCX
PAN_CANCER.Gavish23.MP29.NPC.OPC	MP29.NPC.OPC	DOCK10
PAN_CANCER.Gavish23.MP29.NPC.OPC	MP29.NPC.OPC	GLCCI1
PAN_CANCER.Gavish23.MP29.NPC.OPC	MP29.NPC.OPC	KCNQ1OT1
PAN_CANCER.Gavish23.MP29.NPC.OPC	MP29.NPC.OPC	KDM5B
PAN_CANCER.Gavish23.MP29.NPC.OPC	MP29.NPC.OPC	KLHL24
PAN_CANCER.Gavish23.MP29.NPC.OPC	MP29.NPC.OPC	MAP2
PAN_CANCER.Gavish23.MP29.NPC.OPC	MP29.NPC.OPC	OLIG2
PAN_CANCER.Gavish23.MP29.NPC.OPC	MP29.NPC.OPC	PEAK1
PAN_CANCER.Gavish23.MP29.NPC.OPC	MP29.NPC.OPC	RAB3IP
PAN_CANCER.Gavish23.MP29.NPC.OPC	MP29.NPC.OPC	RFTN2
PAN_CANCER.Gavish23.MP29.NPC.OPC	MP29.NPC.OPC	RFX4
PAN_CANCER.Gavish23.MP29.NPC.OPC	MP29.NPC.OPC	TANC2
PAN_CANCER.Gavish23.MP29.NPC.OPC	MP29.NPC.OPC	TRIO
PAN_CANCER.Gavish23.MP29.NPC.OPC	MP29.NPC.OPC	VCAN
PAN_CANCER.Gavish23.MP29.NPC.OPC	MP29.NPC.OPC	ZNF91
PAN_CANCER.Gavish23.MP29.NPC.OPC	MP29.NPC.OPC	FAM181B
PAN_CANCER.Gavish23.MP29.NPC.OPC	MP29.NPC.OPC	STMN4
PAN_CANCER.Gavish23.MP29.NPC.OPC	MP29.NPC.OPC	DLL3
PAN_CANCER.Gavish23.MP29.NPC.OPC	MP29.NPC.OPC	BTG1
PAN_CANCER.Gavish23.MP29.NPC.OPC	MP29.NPC.OPC	TXNIP
PAN_CANCER.Gavish23.MP29.NPC.OPC	MP29.NPC.OPC	LDLRAD3
PAN_CANCER.Gavish23.MP29.NPC.OPC	MP29.NPC.OPC	SOX11
PAN_CANCER.Gavish23.MP29.NPC.OPC	MP29.NPC.OPC	HIP1
PAN_CANCER.Gavish23.MP29.NPC.OPC	MP29.NPC.OPC	FGFBP3
PAN_CANCER.Gavish23.MP29.NPC.OPC	MP29.NPC.OPC	MTSS1
PAN_CANCER.Gavish23.MP29.NPC.OPC	MP29.NPC.OPC	SPRY4
PAN_CANCER.Gavish23.MP29.NPC.OPC	MP29.NPC.OPC	REV3L
PAN_CANCER.Gavish23.MP29.NPC.OPC	MP29.NPC.OPC	MMP16
PAN_CANCER.Gavish23.MP29.NPC.OPC	MP29.NPC.OPC	KLF12
PAN_CANCER.Gavish23.MP29.NPC.OPC	MP29.NPC.OPC	TFDP2
PAN_CANCER.Gavish23.MP29.NPC.OPC	MP29.NPC.OPC	CADM2
PAN_CANCER.Gavish23.MP29.NPC.OPC	MP29.NPC.OPC	ARHGEF7
PAN_CANCER.Gavish23.MP29.NPC.OPC	MP29.NPC.OPC	GOLGB1
PAN_CANCER.Gavish23.MP29.NPC.OPC	MP29.NPC.OPC	ZMYM2
PAN_CANCER.Gavish23.MP30.PDAC.classical	MP30.PDAC.classical	TFF1
PAN_CANCER.Gavish23.MP30.PDAC.classical	MP30.PDAC.classical	TFF3
PAN_CANCER.Gavish23.MP30.PDAC.classical	MP30.PDAC.classical	CEACAM6
PAN_CANCER.Gavish23.MP30.PDAC.classical	MP30.PDAC.classical	AGR2
PAN_CANCER.Gavish23.MP30.PDAC.classical	MP30.PDAC.classical	LGALS4
PAN_CANCER.Gavish23.MP30.PDAC.classical	MP30.PDAC.classical	PHGR1
PAN_CANCER.Gavish23.MP30.PDAC.classical	MP30.PDAC.classical	PLAC8
PAN_CANCER.Gavish23.MP30.PDAC.classical	MP30.PDAC.classical	SLC40A1
PAN_CANCER.Gavish23.MP30.PDAC.classical	MP30.PDAC.classical	TM4SF4
PAN_CANCER.Gavish23.MP30.PDAC.classical	MP30.PDAC.classical	TSPAN8
PAN_CANCER.Gavish23.MP30.PDAC.classical	MP30.PDAC.classical	ANXA10
PAN_CANCER.Gavish23.MP30.PDAC.classical	MP30.PDAC.classical	LYZ
PAN_CANCER.Gavish23.MP30.PDAC.classical	MP30.PDAC.classical	TFF2
PAN_CANCER.Gavish23.MP30.PDAC.classical	MP30.PDAC.classical	CTSE
PAN_CANCER.Gavish23.MP30.PDAC.classical	MP30.PDAC.classical	GCNT3
PAN_CANCER.Gavish23.MP30.PDAC.classical	MP30.PDAC.classical	GPX2
PAN_CANCER.Gavish23.MP30.PDAC.classical	MP30.PDAC.classical	MUC13
PAN_CANCER.Gavish23.MP30.PDAC.classical	MP30.PDAC.classical	MUC5AC
PAN_CANCER.Gavish23.MP30.PDAC.classical	MP30.PDAC.classical	MUC5B
PAN_CANCER.Gavish23.MP30.PDAC.classical	MP30.PDAC.classical	PIGR
PAN_CANCER.Gavish23.MP30.PDAC.classical	MP30.PDAC.classical	CEACAM5
PAN_CANCER.Gavish23.MP30.PDAC.classical	MP30.PDAC.classical	CLDN18
PAN_CANCER.Gavish23.MP30.PDAC.classical	MP30.PDAC.classical	FAM3D
PAN_CANCER.Gavish23.MP30.PDAC.classical	MP30.PDAC.classical	SPINK1
PAN_CANCER.Gavish23.MP30.PDAC.classical	MP30.PDAC.classical	AGR3
PAN_CANCER.Gavish23.MP30.PDAC.classical	MP30.PDAC.classical	DUOX2
PAN_CANCER.Gavish23.MP30.PDAC.classical	MP30.PDAC.classical	PLA2G10
PAN_CANCER.Gavish23.MP30.PDAC.classical	MP30.PDAC.classical	REG4
PAN_CANCER.Gavish23.MP30.PDAC.classical	MP30.PDAC.classical	DUOXA2
PAN_CANCER.Gavish23.MP30.PDAC.classical	MP30.PDAC.classical	PDE4C
PAN_CANCER.Gavish23.MP30.PDAC.classical	MP30.PDAC.classical	PSCA
PAN_CANCER.Gavish23.MP30.PDAC.classical	MP30.PDAC.classical	TSPAN1
PAN_CANCER.Gavish23.MP30.PDAC.classical	MP30.PDAC.classical	VSIG2
PAN_CANCER.Gavish23.MP30.PDAC.classical	MP30.PDAC.classical	CA2
PAN_CANCER.Gavish23.MP30.PDAC.classical	MP30.PDAC.classical	HPGD
PAN_CANCER.Gavish23.MP30.PDAC.classical	MP30.PDAC.classical	DPCR1
PAN_CANCER.Gavish23.MP30.PDAC.classical	MP30.PDAC.classical	OLFM4
PAN_CANCER.Gavish23.MP30.PDAC.classical	MP30.PDAC.classical	AKR7A3
PAN_CANCER.Gavish23.MP30.PDAC.classical	MP30.PDAC.classical	CDH17
PAN_CANCER.Gavish23.MP30.PDAC.classical	MP30.PDAC.classical	FXYD3
PAN_CANCER.Gavish23.MP30.PDAC.classical	MP30.PDAC.classical	PDZK1IP1
PAN_CANCER.Gavish23.MP30.PDAC.classical	MP30.PDAC.classical	TCN1
PAN_CANCER.Gavish23.MP30.PDAC.classical	MP30.PDAC.classical	CEACAM1
PAN_CANCER.Gavish23.MP30.PDAC.classical	MP30.PDAC.classical	ISG20
PAN_CANCER.Gavish23.MP30.PDAC.classical	MP30.PDAC.classical	LINC01133
PAN_CANCER.Gavish23.MP30.PDAC.classical	MP30.PDAC.classical	SLC44A4
PAN_CANCER.Gavish23.MP30.PDAC.classical	MP30.PDAC.classical	VSIG1
PAN_CANCER.Gavish23.MP30.PDAC.classical	MP30.PDAC.classical	CEACAM7
PAN_CANCER.Gavish23.MP30.PDAC.classical	MP30.PDAC.classical	CXCL17
PAN_CANCER.Gavish23.MP30.PDAC.classical	MP30.PDAC.classical	CES2
PAN_CANCER.Gavish23.MP31.Alveolar	MP31.Alveolar	SFTPA1
PAN_CANCER.Gavish23.MP31.Alveolar	MP31.Alveolar	SFTPA2
PAN_CANCER.Gavish23.MP31.Alveolar	MP31.Alveolar	SFTPD
PAN_CANCER.Gavish23.MP31.Alveolar	MP31.Alveolar	LRRK2
PAN_CANCER.Gavish23.MP31.Alveolar	MP31.Alveolar	PGC
PAN_CANCER.Gavish23.MP31.Alveolar	MP31.Alveolar	SFTPC
PAN_CANCER.Gavish23.MP31.Alveolar	MP31.Alveolar	C4BPA
PAN_CANCER.Gavish23.MP31.Alveolar	MP31.Alveolar	SFTPB
PAN_CANCER.Gavish23.MP31.Alveolar	MP31.Alveolar	AQP1
PAN_CANCER.Gavish23.MP31.Alveolar	MP31.Alveolar	ABCA3
PAN_CANCER.Gavish23.MP31.Alveolar	MP31.Alveolar	PEBP4
PAN_CANCER.Gavish23.MP31.Alveolar	MP31.Alveolar	SCD
PAN_CANCER.Gavish23.MP31.Alveolar	MP31.Alveolar	HSD17B6
PAN_CANCER.Gavish23.MP31.Alveolar	MP31.Alveolar	MFSD2A
PAN_CANCER.Gavish23.MP31.Alveolar	MP31.Alveolar	NAPSA
PAN_CANCER.Gavish23.MP31.Alveolar	MP31.Alveolar	NNMT
PAN_CANCER.Gavish23.MP31.Alveolar	MP31.Alveolar	PIGR
PAN_CANCER.Gavish23.MP31.Alveolar	MP31.Alveolar	SCGB3A2
PAN_CANCER.Gavish23.MP31.Alveolar	MP31.Alveolar	SERPINA1
PAN_CANCER.Gavish23.MP31.Alveolar	MP31.Alveolar	SPINK5
PAN_CANCER.Gavish23.MP31.Alveolar	MP31.Alveolar	C16ORF89
PAN_CANCER.Gavish23.MP31.Alveolar	MP31.Alveolar	C3
PAN_CANCER.Gavish23.MP31.Alveolar	MP31.Alveolar	CACNA2D2
PAN_CANCER.Gavish23.MP31.Alveolar	MP31.Alveolar	EPHX1
PAN_CANCER.Gavish23.MP31.Alveolar	MP31.Alveolar	MID1IP1
PAN_CANCER.Gavish23.MP31.Alveolar	MP31.Alveolar	RNASE1
PAN_CANCER.Gavish23.MP31.Alveolar	MP31.Alveolar	ALPL
PAN_CANCER.Gavish23.MP31.Alveolar	MP31.Alveolar	DHCR24
PAN_CANCER.Gavish23.MP31.Alveolar	MP31.Alveolar	HOPX
PAN_CANCER.Gavish23.MP31.Alveolar	MP31.Alveolar	LPCAT1
PAN_CANCER.Gavish23.MP31.Alveolar	MP31.Alveolar	SCGB3A1
PAN_CANCER.Gavish23.MP31.Alveolar	MP31.Alveolar	SFTA2
PAN_CANCER.Gavish23.MP31.Alveolar	MP31.Alveolar	PTPN13
PAN_CANCER.Gavish23.MP31.Alveolar	MP31.Alveolar	S100A9
PAN_CANCER.Gavish23.MP31.Alveolar	MP31.Alveolar	SFTA3
PAN_CANCER.Gavish23.MP31.Alveolar	MP31.Alveolar	SUSD2
PAN_CANCER.Gavish23.MP31.Alveolar	MP31.Alveolar	DMBT1
PAN_CANCER.Gavish23.MP31.Alveolar	MP31.Alveolar	NPC2
PAN_CANCER.Gavish23.MP31.Alveolar	MP31.Alveolar	SLC22A31
PAN_CANCER.Gavish23.MP31.Alveolar	MP31.Alveolar	TFPI
PAN_CANCER.Gavish23.MP31.Alveolar	MP31.Alveolar	ALOX15B
PAN_CANCER.Gavish23.MP31.Alveolar	MP31.Alveolar	SLPI
PAN_CANCER.Gavish23.MP31.Alveolar	MP31.Alveolar	SFTA1P
PAN_CANCER.Gavish23.MP31.Alveolar	MP31.Alveolar	AK1
PAN_CANCER.Gavish23.MP31.Alveolar	MP31.Alveolar	DUOX1
PAN_CANCER.Gavish23.MP31.Alveolar	MP31.Alveolar	FASN
PAN_CANCER.Gavish23.MP31.Alveolar	MP31.Alveolar	FABP5
PAN_CANCER.Gavish23.MP31.Alveolar	MP31.Alveolar	CXCL17
PAN_CANCER.Gavish23.MP31.Alveolar	MP31.Alveolar	SDR16C5
PAN_CANCER.Gavish23.MP31.Alveolar	MP31.Alveolar	LAMP3
PAN_CANCER.Gavish23.MP32.Skin.pigmentation	MP32.Skin.pigmentation	PHACTR1
PAN_CANCER.Gavish23.MP32.Skin.pigmentation	MP32.Skin.pigmentation	TBC1D7
PAN_CANCER.Gavish23.MP32.Skin.pigmentation	MP32.Skin.pigmentation	MLANA
PAN_CANCER.Gavish23.MP32.Skin.pigmentation	MP32.Skin.pigmentation	ASAH1
PAN_CANCER.Gavish23.MP32.Skin.pigmentation	MP32.Skin.pigmentation	DCT
PAN_CANCER.Gavish23.MP32.Skin.pigmentation	MP32.Skin.pigmentation	LGALS3
PAN_CANCER.Gavish23.MP32.Skin.pigmentation	MP32.Skin.pigmentation	CAPN3
PAN_CANCER.Gavish23.MP32.Skin.pigmentation	MP32.Skin.pigmentation	GDF15
PAN_CANCER.Gavish23.MP32.Skin.pigmentation	MP32.Skin.pigmentation	GPNMB
PAN_CANCER.Gavish23.MP32.Skin.pigmentation	MP32.Skin.pigmentation	GPR137B
PAN_CANCER.Gavish23.MP32.Skin.pigmentation	MP32.Skin.pigmentation	MBP
PAN_CANCER.Gavish23.MP32.Skin.pigmentation	MP32.Skin.pigmentation	MITF
PAN_CANCER.Gavish23.MP32.Skin.pigmentation	MP32.Skin.pigmentation	PMEL
PAN_CANCER.Gavish23.MP32.Skin.pigmentation	MP32.Skin.pigmentation	TNFRSF14
PAN_CANCER.Gavish23.MP32.Skin.pigmentation	MP32.Skin.pigmentation	BIRC7
PAN_CANCER.Gavish23.MP32.Skin.pigmentation	MP32.Skin.pigmentation	CHCHD6
PAN_CANCER.Gavish23.MP32.Skin.pigmentation	MP32.Skin.pigmentation	LINC00518
PAN_CANCER.Gavish23.MP32.Skin.pigmentation	MP32.Skin.pigmentation	MXI1
PAN_CANCER.Gavish23.MP32.Skin.pigmentation	MP32.Skin.pigmentation	NOV
PAN_CANCER.Gavish23.MP32.Skin.pigmentation	MP32.Skin.pigmentation	TRPM1
PAN_CANCER.Gavish23.MP32.Skin.pigmentation	MP32.Skin.pigmentation	APOE
PAN_CANCER.Gavish23.MP32.Skin.pigmentation	MP32.Skin.pigmentation	FXYD3
PAN_CANCER.Gavish23.MP32.Skin.pigmentation	MP32.Skin.pigmentation	ISG20
PAN_CANCER.Gavish23.MP32.Skin.pigmentation	MP32.Skin.pigmentation	NBL1
PAN_CANCER.Gavish23.MP32.Skin.pigmentation	MP32.Skin.pigmentation	PLP1
PAN_CANCER.Gavish23.MP32.Skin.pigmentation	MP32.Skin.pigmentation	QDPR
PAN_CANCER.Gavish23.MP32.Skin.pigmentation	MP32.Skin.pigmentation	QPCT
PAN_CANCER.Gavish23.MP32.Skin.pigmentation	MP32.Skin.pigmentation	SH3BP5
PAN_CANCER.Gavish23.MP32.Skin.pigmentation	MP32.Skin.pigmentation	TIMP2
PAN_CANCER.Gavish23.MP32.Skin.pigmentation	MP32.Skin.pigmentation	TRIM2
PAN_CANCER.Gavish23.MP32.Skin.pigmentation	MP32.Skin.pigmentation	AVPI1
PAN_CANCER.Gavish23.MP32.Skin.pigmentation	MP32.Skin.pigmentation	DAB2
PAN_CANCER.Gavish23.MP32.Skin.pigmentation	MP32.Skin.pigmentation	GJB1
PAN_CANCER.Gavish23.MP32.Skin.pigmentation	MP32.Skin.pigmentation	GPR143
PAN_CANCER.Gavish23.MP32.Skin.pigmentation	MP32.Skin.pigmentation	GYPC
PAN_CANCER.Gavish23.MP32.Skin.pigmentation	MP32.Skin.pigmentation	LYST
PAN_CANCER.Gavish23.MP32.Skin.pigmentation	MP32.Skin.pigmentation	NSG1
PAN_CANCER.Gavish23.MP32.Skin.pigmentation	MP32.Skin.pigmentation	PIR
PAN_CANCER.Gavish23.MP32.Skin.pigmentation	MP32.Skin.pigmentation	RAB38
PAN_CANCER.Gavish23.MP32.Skin.pigmentation	MP32.Skin.pigmentation	RRAGD
PAN_CANCER.Gavish23.MP32.Skin.pigmentation	MP32.Skin.pigmentation	S100B
PAN_CANCER.Gavish23.MP32.Skin.pigmentation	MP32.Skin.pigmentation	SLC45A2
PAN_CANCER.Gavish23.MP32.Skin.pigmentation	MP32.Skin.pigmentation	SNCA
PAN_CANCER.Gavish23.MP32.Skin.pigmentation	MP32.Skin.pigmentation	TBC1D16
PAN_CANCER.Gavish23.MP32.Skin.pigmentation	MP32.Skin.pigmentation	TYRP1
PAN_CANCER.Gavish23.MP32.Skin.pigmentation	MP32.Skin.pigmentation	WIPI1
PAN_CANCER.Gavish23.MP32.Skin.pigmentation	MP32.Skin.pigmentation	SPON2
PAN_CANCER.Gavish23.MP32.Skin.pigmentation	MP32.Skin.pigmentation	ZNF106
PAN_CANCER.Gavish23.MP32.Skin.pigmentation	MP32.Skin.pigmentation	BCL2A1
PAN_CANCER.Gavish23.MP32.Skin.pigmentation	MP32.Skin.pigmentation	SNX10
PAN_CANCER.Gavish23.MP33.RBCs	MP33.RBCs	BLVRB
PAN_CANCER.Gavish23.MP33.RBCs	MP33.RBCs	HBB
PAN_CANCER.Gavish23.MP33.RBCs	MP33.RBCs	APOC1
PAN_CANCER.Gavish23.MP33.RBCs	MP33.RBCs	CA1
PAN_CANCER.Gavish23.MP33.RBCs	MP33.RBCs	HBD
PAN_CANCER.Gavish23.MP33.RBCs	MP33.RBCs	AHSP
PAN_CANCER.Gavish23.MP33.RBCs	MP33.RBCs	PRDX2
PAN_CANCER.Gavish23.MP33.RBCs	MP33.RBCs	REXO2
PAN_CANCER.Gavish23.MP33.RBCs	MP33.RBCs	CNRIP1
PAN_CANCER.Gavish23.MP33.RBCs	MP33.RBCs	HMBS
PAN_CANCER.Gavish23.MP33.RBCs	MP33.RBCs	S100A6
PAN_CANCER.Gavish23.MP33.RBCs	MP33.RBCs	HAGH
PAN_CANCER.Gavish23.MP33.RBCs	MP33.RBCs	PLIN2
PAN_CANCER.Gavish23.MP33.RBCs	MP33.RBCs	RHAG
PAN_CANCER.Gavish23.MP33.RBCs	MP33.RBCs	CD36
PAN_CANCER.Gavish23.MP33.RBCs	MP33.RBCs	FAM178B
PAN_CANCER.Gavish23.MP33.RBCs	MP33.RBCs	FBXO7
PAN_CANCER.Gavish23.MP33.RBCs	MP33.RBCs	FECH
PAN_CANCER.Gavish23.MP33.RBCs	MP33.RBCs	HES6
PAN_CANCER.Gavish23.MP33.RBCs	MP33.RBCs	KCNH2
PAN_CANCER.Gavish23.MP33.RBCs	MP33.RBCs	KLF1
PAN_CANCER.Gavish23.MP33.RBCs	MP33.RBCs	MYC
PAN_CANCER.Gavish23.MP33.RBCs	MP33.RBCs	TFRC
PAN_CANCER.Gavish23.MP33.RBCs	MP33.RBCs	ANK1
PAN_CANCER.Gavish23.MP33.RBCs	MP33.RBCs	APOE
PAN_CANCER.Gavish23.MP33.RBCs	MP33.RBCs	CASP3
PAN_CANCER.Gavish23.MP33.RBCs	MP33.RBCs	CAST
PAN_CANCER.Gavish23.MP33.RBCs	MP33.RBCs	HBA1
PAN_CANCER.Gavish23.MP33.RBCs	MP33.RBCs	HBG2
PAN_CANCER.Gavish23.MP33.RBCs	MP33.RBCs	MPC2
PAN_CANCER.Gavish23.MP33.RBCs	MP33.RBCs	NFIA
PAN_CANCER.Gavish23.MP33.RBCs	MP33.RBCs	STRADB
PAN_CANCER.Gavish23.MP33.RBCs	MP33.RBCs	SYNGR1
PAN_CANCER.Gavish23.MP33.RBCs	MP33.RBCs	TFR2
PAN_CANCER.Gavish23.MP33.RBCs	MP33.RBCs	TMEM14C
PAN_CANCER.Gavish23.MP33.RBCs	MP33.RBCs	UBAC1
PAN_CANCER.Gavish23.MP33.RBCs	MP33.RBCs	CA2
PAN_CANCER.Gavish23.MP33.RBCs	MP33.RBCs	GATA1
PAN_CANCER.Gavish23.MP33.RBCs	MP33.RBCs	GYPB
PAN_CANCER.Gavish23.MP33.RBCs	MP33.RBCs	HBA2
PAN_CANCER.Gavish23.MP33.RBCs	MP33.RBCs	HBQ1
PAN_CANCER.Gavish23.MP33.RBCs	MP33.RBCs	SMIM10
PAN_CANCER.Gavish23.MP33.RBCs	MP33.RBCs	EPCAM
PAN_CANCER.Gavish23.MP33.RBCs	MP33.RBCs	FAM45A
PAN_CANCER.Gavish23.MP33.RBCs	MP33.RBCs	FCGRT
PAN_CANCER.Gavish23.MP33.RBCs	MP33.RBCs	SLC25A37
PAN_CANCER.Gavish23.MP33.RBCs	MP33.RBCs	LMNA
PAN_CANCER.Gavish23.MP33.RBCs	MP33.RBCs	HBG1
PAN_CANCER.Gavish23.MP33.RBCs	MP33.RBCs	UROD
PAN_CANCER.Gavish23.MP33.RBCs	MP33.RBCs	CSF2RB
PAN_CANCER.Gavish23.MP34.Platelet.activation	MP34.Platelet.activation	RGS18
PAN_CANCER.Gavish23.MP34.Platelet.activation	MP34.Platelet.activation	PDLIM1
PAN_CANCER.Gavish23.MP34.Platelet.activation	MP34.Platelet.activation	ITGA2B
PAN_CANCER.Gavish23.MP34.Platelet.activation	MP34.Platelet.activation	PLEK
PAN_CANCER.Gavish23.MP34.Platelet.activation	MP34.Platelet.activation	C6ORF25
PAN_CANCER.Gavish23.MP34.Platelet.activation	MP34.Platelet.activation	FERMT3
PAN_CANCER.Gavish23.MP34.Platelet.activation	MP34.Platelet.activation	RAP1B
PAN_CANCER.Gavish23.MP34.Platelet.activation	MP34.Platelet.activation	CLU
PAN_CANCER.Gavish23.MP34.Platelet.activation	MP34.Platelet.activation	LIMS1
PAN_CANCER.Gavish23.MP34.Platelet.activation	MP34.Platelet.activation	CD9
PAN_CANCER.Gavish23.MP34.Platelet.activation	MP34.Platelet.activation	NRGN
PAN_CANCER.Gavish23.MP34.Platelet.activation	MP34.Platelet.activation	PBX1
PAN_CANCER.Gavish23.MP34.Platelet.activation	MP34.Platelet.activation	PF4
PAN_CANCER.Gavish23.MP34.Platelet.activation	MP34.Platelet.activation	PKM
PAN_CANCER.Gavish23.MP34.Platelet.activation	MP34.Platelet.activation	RP11-354E11.2
PAN_CANCER.Gavish23.MP34.Platelet.activation	MP34.Platelet.activation	SDPR
PAN_CANCER.Gavish23.MP34.Platelet.activation	MP34.Platelet.activation	SLC44A1
PAN_CANCER.Gavish23.MP34.Platelet.activation	MP34.Platelet.activation	STOM
PAN_CANCER.Gavish23.MP34.Platelet.activation	MP34.Platelet.activation	TMSB4X
PAN_CANCER.Gavish23.MP34.Platelet.activation	MP34.Platelet.activation	C2ORF88
PAN_CANCER.Gavish23.MP34.Platelet.activation	MP34.Platelet.activation	CMTM5
PAN_CANCER.Gavish23.MP34.Platelet.activation	MP34.Platelet.activation	GP9
PAN_CANCER.Gavish23.MP34.Platelet.activation	MP34.Platelet.activation	GSN
PAN_CANCER.Gavish23.MP34.Platelet.activation	MP34.Platelet.activation	HBD
PAN_CANCER.Gavish23.MP34.Platelet.activation	MP34.Platelet.activation	LAT
PAN_CANCER.Gavish23.MP34.Platelet.activation	MP34.Platelet.activation	MAX
PAN_CANCER.Gavish23.MP34.Platelet.activation	MP34.Platelet.activation	VCL
PAN_CANCER.Gavish23.MP34.Platelet.activation	MP34.Platelet.activation	ACTN1
PAN_CANCER.Gavish23.MP34.Platelet.activation	MP34.Platelet.activation	DAD1
PAN_CANCER.Gavish23.MP34.Platelet.activation	MP34.Platelet.activation	FYB
PAN_CANCER.Gavish23.MP34.Platelet.activation	MP34.Platelet.activation	MGLL
PAN_CANCER.Gavish23.MP34.Platelet.activation	MP34.Platelet.activation	MMRN1
PAN_CANCER.Gavish23.MP34.Platelet.activation	MP34.Platelet.activation	PPIF
