signature_id	signature_name	gene
PANCREAS.Fernandez24.IFN.responsive	IFN responsive	IL18BP
PANCREAS.Fernandez24.IFN.responsive	IFN responsive	XDH
PANCREAS.Fernandez24.IFN.responsive	IFN responsive	FAM46A
PANCREAS.Fernandez24.IFN.responsive	IFN responsive	TOR1AIP1
PANCREAS.Fernandez24.IFN.responsive	IFN responsive	NAMPT
PANCREAS.Fernandez24.IFN.responsive	IFN responsive	EPCAM
PANCREAS.Fernandez24.IFN.responsive	IFN responsive	H2-Q6
PANCREAS.Fernandez24.IFN.responsive	IFN responsive	ISG20
PANCREAS.Fernandez24.IFN.responsive	IFN responsive	AGRN
PANCREAS.Fernandez24.IFN.responsive	IFN responsive	TRIM25
PANCREAS.Fernandez24.IFN.responsive	IFN responsive	JUN
PANCREAS.Fernandez24.IFN.responsive	IFN responsive	AY036118
PANCREAS.Fernandez24.IFN.responsive	IFN responsive	GNG12
PANCREAS.Fernandez24.IFN.responsive	IFN responsive	SLFN9
PANCREAS.Fernandez24.IFN.responsive	IFN responsive	IGFBP7
PANCREAS.Fernandez24.IFN.responsive	IFN responsive	HAP1
PANCREAS.Fernandez24.IFN.responsive	IFN responsive	H2-T22
PANCREAS.Fernandez24.Prolif	Prolif	SPC24
PANCREAS.Fernandez24.Prolif	Prolif	TOP2A
PANCREAS.Fernandez24.Prolif	Prolif	CDK1
PANCREAS.Fernandez24.Prolif	Prolif	TK1
PANCREAS.Fernandez24.Prolif	Prolif	CDCA8
PANCREAS.Fernandez24.Prolif	Prolif	MKI67
PANCREAS.Fernandez24.Prolif	Prolif	PRC1
PANCREAS.Fernandez24.Prolif	Prolif	CENPM
PANCREAS.Fernandez24.Prolif	Prolif	CENPK
PANCREAS.Fernandez24.Prolif	Prolif	RAD51
PANCREAS.Fernandez24.Prolif	Prolif	DIAPH3
PANCREAS.Fernandez24.Prolif	Prolif	CENPF
PANCREAS.Fernandez24.Prolif	Prolif	PCLAF
PANCREAS.Fernandez24.Prolif	Prolif	TACC3
PANCREAS.Fernandez24.Prolif	Prolif	TPX2
PANCREAS.Fernandez24.Prolif	Prolif	NRM
PANCREAS.Fernandez24.Prolif	Prolif	BIRC5
PANCREAS.Fernandez24.Prolif	Prolif	UHRF1
PANCREAS.Fernandez24.Prolif	Prolif	RACGAP1
PANCREAS.Fernandez24.Prolif	Prolif	CENPW
PANCREAS.Fernandez24.Prolif	Prolif	CDCA3
PANCREAS.Fernandez24.Prolif	Prolif	KIF23
PANCREAS.Fernandez24.Prolif	Prolif	MAD2L1
PANCREAS.Fernandez24.Prolif	Prolif	LOCKD
PANCREAS.Fernandez24.Prolif	Prolif	KNSTRN
PANCREAS.Fernandez24.Prolif	Prolif	PBK
PANCREAS.Fernandez24.Prolif	Prolif	KNL1
PANCREAS.Fernandez24.Prolif	Prolif	CDC20
PANCREAS.Fernandez24.Prolif	Prolif	HMMR
PANCREAS.Fernandez24.Prolif	Prolif	UBE2T
PANCREAS.Fernandez24.Prolif	Prolif	CKAP2L
PANCREAS.Fernandez24.Prolif	Prolif	CCNB2
PANCREAS.Fernandez24.Prolif	Prolif	CENPH
PANCREAS.Fernandez24.Prolif	Prolif	KIF20B
PANCREAS.Fernandez24.Prolif	Prolif	SPC25
PANCREAS.Fernandez24.Prolif	Prolif	CLSPN
PANCREAS.Fernandez24.Prolif	Prolif	CCNA2
PANCREAS.Fernandez24.Prolif	Prolif	CENPE
PANCREAS.Fernandez24.Prolif	Prolif	ECT2
PANCREAS.Fernandez24.Prolif	Prolif	TCF19
PANCREAS.Fernandez24.Prolif	Prolif	CKAP2
PANCREAS.Fernandez24.Prolif	Prolif	NUSAP1
PANCREAS.Fernandez24.Prolif	Prolif	CENPP
PANCREAS.Fernandez24.Prolif	Prolif	SGO1
PANCREAS.Fernandez24.Prolif	Prolif	UBE2C
PANCREAS.Fernandez24.Prolif	Prolif	SGO2A
PANCREAS.Fernandez24.Prolif	Prolif	MELK
PANCREAS.Fernandez24.Prolif	Prolif	RRM2
PANCREAS.Fernandez24.Prolif	Prolif	KIF22
PANCREAS.Fernandez24.Prolif	Prolif	INCENP
PANCREAS.Fernandez24.Prolif	Prolif	SLFN9
PANCREAS.Fernandez24.Prolif	Prolif	AURKB
PANCREAS.Fernandez24.Prolif	Prolif	CENPA
PANCREAS.Fernandez24.Prolif	Prolif	SHCBP1
PANCREAS.Fernandez24.Prolif	Prolif	ANLN
PANCREAS.Fernandez24.Prolif	Prolif	KIF20A
PANCREAS.Fernandez24.Prolif	Prolif	NDC80
PANCREAS.Fernandez24.Prolif	Prolif	MIS18BP1
PANCREAS.Fernandez24.Prolif	Prolif	CDKN3
PANCREAS.Fernandez24.Prolif	Prolif	KIF4
PANCREAS.Fernandez24.Prolif	Prolif	CEP55
PANCREAS.Fernandez24.Prolif	Prolif	NCAPH
PANCREAS.Fernandez24.Prolif	Prolif	KIF11
PANCREAS.Fernandez24.Prolif	Prolif	DSCC1
PANCREAS.Fernandez24.Prolif	Prolif	ESCO2
PANCREAS.Fernandez24.Prolif	Prolif	MXD3
PANCREAS.Fernandez24.Prolif	Prolif	CCNB1
PANCREAS.Fernandez24.Prolif	Prolif	RAD51AP1
PANCREAS.Fernandez24.Prolif	Prolif	FAM111A
PANCREAS.Fernandez24.Prolif	Prolif	SPDL1
PANCREAS.Fernandez24.Prolif	Prolif	PLK1
PANCREAS.Fernandez24.Prolif	Prolif	DLGAP5
PANCREAS.Fernandez24.Prolif	Prolif	SKA1
PANCREAS.Fernandez24.Prolif	Prolif	ARHGAP11A
PANCREAS.Fernandez24.Prolif	Prolif	NCAPD2
PANCREAS.Fernandez24.Prolif	Prolif	BRCA1
PANCREAS.Fernandez24.Prolif	Prolif	AURKA
PANCREAS.Fernandez24.Prolif	Prolif	BRIP1
PANCREAS.Fernandez24.Prolif	Prolif	PIMREG
PANCREAS.Fernandez24.Prolif	Prolif	ASPM
PANCREAS.Fernandez24.Prolif	Prolif	FIGNL1
PANCREAS.Fernandez24.Prolif	Prolif	KIF15
PANCREAS.Fernandez24.Prolif	Prolif	BUB1B
PANCREAS.Fernandez24.Prolif	Prolif	CENPU
PANCREAS.Fernandez24.Prolif	Prolif	C330027C09RIK
PANCREAS.Fernandez24.Prolif	Prolif	NCAPG
PANCREAS.Fernandez24.Prolif	Prolif	IQGAP3
PANCREAS.Fernandez24.Prolif	Prolif	MASTL
PANCREAS.Fernandez24.Prolif	Prolif	BUB1
PANCREAS.Fernandez24.Prolif	Prolif	NEK2
PANCREAS.Fernandez24.Prolif	Prolif	DTL
PANCREAS.Fernandez24.Prolif	Prolif	CDC45
PANCREAS.Fernandez24.Prolif	Prolif	NUF2
PANCREAS.Fernandez24.Prolif	Prolif	CIT
PANCREAS.Fernandez24.Prolif	Prolif	CDCA2
PANCREAS.Fernandez24.Prolif	Prolif	KIFC1
PANCREAS.Fernandez24.Prolif	Prolif	CDCA5
PANCREAS.Fernandez24.Prolif	Prolif	ASF1B
PANCREAS.Fernandez24.Prolif	Prolif	KIF2C
PANCREAS.Fernandez24.Prolif	Prolif	DEPDC1A
PANCREAS.Fernandez24.Ciliated	Ciliated	GM19935
PANCREAS.Fernandez24.Ciliated	Ciliated	MNS1
PANCREAS.Fernandez24.Ciliated	Ciliated	FAM183B
PANCREAS.Fernandez24.Ciliated	Ciliated	TPPP3
PANCREAS.Fernandez24.Ciliated	Ciliated	DYNLRB2
PANCREAS.Fernandez24.Ciliated	Ciliated	1700007K13RIK
PANCREAS.Fernandez24.Ciliated	Ciliated	DRC1
PANCREAS.Fernandez24.Ciliated	Ciliated	FAM166B
PANCREAS.Fernandez24.Ciliated	Ciliated	ODF3B
PANCREAS.Fernandez24.Ciliated	Ciliated	PIFO
PANCREAS.Fernandez24.Ciliated	Ciliated	CFAP44
PANCREAS.Fernandez24.Ciliated	Ciliated	TEKT1
PANCREAS.Fernandez24.Ciliated	Ciliated	SPAG6L
PANCREAS.Fernandez24.Ciliated	Ciliated	1700016K19RIK
PANCREAS.Fernandez24.Ciliated	Ciliated	2410004P03RIK
PANCREAS.Fernandez24.Ciliated	Ciliated	DNALI1
PANCREAS.Fernandez24.Ciliated	Ciliated	CFAP45
PANCREAS.Fernandez24.Ciliated	Ciliated	RSPH4A
PANCREAS.Fernandez24.Ciliated	Ciliated	SPACA9
PANCREAS.Fernandez24.Ciliated	Ciliated	CCDC39
PANCREAS.Fernandez24.Ciliated	Ciliated	CFAP206
PANCREAS.Fernandez24.Ciliated	Ciliated	BC051019
PANCREAS.Fernandez24.Ciliated	Ciliated	IQUB
PANCREAS.Fernandez24.Ciliated	Ciliated	TTLL3
PANCREAS.Fernandez24.Ciliated	Ciliated	TEKT4
PANCREAS.Fernandez24.Ciliated	Ciliated	GM29538
PANCREAS.Fernandez24.Ciliated	Ciliated	DYDC2
PANCREAS.Fernandez24.Ciliated	Ciliated	MEIG1
PANCREAS.Fernandez24.Ciliated	Ciliated	CFAP77
PANCREAS.Fernandez24.Ciliated	Ciliated	IQCA
PANCREAS.Fernandez24.Ciliated	Ciliated	DNAH9
PANCREAS.Fernandez24.Ciliated	Ciliated	FSIP1
PANCREAS.Fernandez24.Ciliated	Ciliated	FANK1
PANCREAS.Fernandez24.Ciliated	Ciliated	PRR29
PANCREAS.Fernandez24.Ciliated	Ciliated	DNAH5
PANCREAS.Fernandez24.Ciliated	Ciliated	ZMYND10
PANCREAS.Fernandez24.Ciliated	Ciliated	3300002A11RIK
PANCREAS.Fernandez24.Ciliated	Ciliated	RIIAD1
PANCREAS.Fernandez24.Ciliated	Ciliated	AEBP1
PANCREAS.Fernandez24.Ciliated	Ciliated	DRC7
PANCREAS.Fernandez24.Ciliated	Ciliated	CFAP52
PANCREAS.Fernandez24.Ciliated	Ciliated	WDR66
PANCREAS.Fernandez24.Ciliated	Ciliated	UCKL1OS
PANCREAS.Fernandez24.Ciliated	Ciliated	CCDC113
PANCREAS.Fernandez24.Ciliated	Ciliated	TCTEX1D4
PANCREAS.Fernandez24.Ciliated	Ciliated	DCDC2B
PANCREAS.Fernandez24.Ciliated	Ciliated	1700001C02RIK
PANCREAS.Fernandez24.Ciliated	Ciliated	CDKL4
PANCREAS.Fernandez24.Ciliated	Ciliated	ENO4
PANCREAS.Fernandez24.Ciliated	Ciliated	LRRC23
PANCREAS.Fernandez24.Ciliated	Ciliated	AK7
PANCREAS.Fernandez24.Ciliated	Ciliated	ZBBX
PANCREAS.Fernandez24.Ciliated	Ciliated	ENPP2
PANCREAS.Fernandez24.Ciliated	Ciliated	ERICH3
PANCREAS.Fernandez24.Ciliated	Ciliated	CCDC146
PANCREAS.Fernandez24.Ciliated	Ciliated	CCDC40
PANCREAS.Fernandez24.Ciliated	Ciliated	DNAH6
PANCREAS.Fernandez24.Ciliated	Ciliated	CFAP100
PANCREAS.Fernandez24.Ciliated	Ciliated	EFCAB10
PANCREAS.Fernandez24.Ciliated	Ciliated	SPAG16
PANCREAS.Fernandez24.Ciliated	Ciliated	CFAP46
PANCREAS.Fernandez24.Ciliated	Ciliated	DIRAS2
PANCREAS.Fernandez24.Ciliated	Ciliated	RP1
PANCREAS.Fernandez24.Ciliated	Ciliated	TTC21A
PANCREAS.Fernandez24.Ciliated	Ciliated	LRRC36
PANCREAS.Fernandez24.Ciliated	Ciliated	ELMOD1
PANCREAS.Fernandez24.Ciliated	Ciliated	HYDIN
PANCREAS.Fernandez24.Ciliated	Ciliated	DNAIC2
PANCREAS.Fernandez24.Ciliated	Ciliated	TCP11
PANCREAS.Fernandez24.Ciliated	Ciliated	GM14964
PANCREAS.Fernandez24.Ciliated	Ciliated	ARMC4
PANCREAS.Fernandez24.Ciliated	Ciliated	CDHR3
PANCREAS.Fernandez24.Ciliated	Ciliated	CFAP65
PANCREAS.Fernandez24.Ciliated	Ciliated	UOX
PANCREAS.Fernandez24.Ciliated	Ciliated	NPL
PANCREAS.Fernandez24.Ciliated	Ciliated	TMEM212
PANCREAS.Fernandez24.Ciliated	Ciliated	1700007G11RIK
PANCREAS.Fernandez24.Ciliated	Ciliated	FAM92B
PANCREAS.Fernandez24.Ciliated	Ciliated	BBOX1
PANCREAS.Fernandez24.Ciliated	Ciliated	DNAH12
PANCREAS.Fernandez24.Ciliated	Ciliated	CCDC180
PANCREAS.Fernandez24.Ciliated	Ciliated	CFAP74
PANCREAS.Fernandez24.Ciliated	Ciliated	CCDC187
PANCREAS.Fernandez24.Ciliated	Ciliated	1700028P14RIK
PANCREAS.Fernandez24.Ciliated	Ciliated	FAM216B
PANCREAS.Fernandez24.Ciliated	Ciliated	WDR63
PANCREAS.Fernandez24.Ciliated	Ciliated	GM28729
PANCREAS.Fernandez24.Ciliated	Ciliated	STMND1
PANCREAS.Fernandez24.Ciliated	Ciliated	HNF4AOS
PANCREAS.Fernandez24.Ciliated	Ciliated	GM973
PANCREAS.Fernandez24.Ciliated	Ciliated	MORN3
PANCREAS.Fernandez24.Ciliated	Ciliated	SPAG17
PANCREAS.Fernandez24.Ciliated	Ciliated	DNAIC1
PANCREAS.Fernandez24.Ciliated	Ciliated	TTLL9
PANCREAS.Fernandez24.Ciliated	Ciliated	AKAP6
PANCREAS.Fernandez24.Ciliated	Ciliated	AKAP14
PANCREAS.Fernandez24.Ciliated	Ciliated	DMKN
PANCREAS.Fernandez24.Ciliated	Ciliated	FAM81B
PANCREAS.Fernandez24.Ciliated	Ciliated	TTC34
PANCREAS.Fernandez24.Ciliated	Ciliated	1700024G13RIK
PANCREAS.Fernandez24.B.big	B big	ANXA1
PANCREAS.Fernandez24.B.big	B big	ONECUT2
PANCREAS.Fernandez24.B.big	B big	SERPINB1A
PANCREAS.Fernandez24.B.big	B big	SFN
PANCREAS.Fernandez24.B.big	B big	TSPAN8
PANCREAS.Fernandez24.B.big	B big	MSLN
PANCREAS.Fernandez24.B.big	B big	SMPD3
PANCREAS.Fernandez24.B.big	B big	S100A6
PANCREAS.Fernandez24.B.big	B big	LY6A
PANCREAS.Fernandez24.B.big	B big	2200002D01RIK
PANCREAS.Fernandez24.B.big	B big	ANXA3
PANCREAS.Fernandez24.B.big	B big	PLAUR
PANCREAS.Fernandez24.B.big	B big	KLF10
PANCREAS.Fernandez24.B.big	B big	ID1
PANCREAS.Fernandez24.B.big	B big	BHLHE40
PANCREAS.Fernandez24.B.big	B big	NR2F2
PANCREAS.Fernandez24.B.big	B big	PDLIM4
PANCREAS.Fernandez24.B.big	B big	LDHB
PANCREAS.Fernandez24.B.big	B big	KLF5
PANCREAS.Fernandez24.B.big	B big	PGLYRP1
PANCREAS.Fernandez24.B.big	B big	FBLN2
PANCREAS.Fernandez24.B.big	B big	HBEGF
PANCREAS.Fernandez24.B.big	B big	TM4SF1
PANCREAS.Fernandez24.B.big	B big	MPZL2
PANCREAS.Fernandez24.B.big	B big	CXCL16
PANCREAS.Fernandez24.B.big	B big	GIPC2
PANCREAS.Fernandez24.B.big	B big	DMBT1
PANCREAS.Fernandez24.B.big	B big	GLIPR1
PANCREAS.Fernandez24.B.big	B big	MAPK13
PANCREAS.Fernandez24.B.big	B big	IGFBP5
PANCREAS.Fernandez24.B.big	B big	CD14
PANCREAS.Fernandez24.B.big	B big	CIDEA
PANCREAS.Fernandez24.B.big	B big	ADGRG7
PANCREAS.Fernandez24.B.big	B big	PAQR5
PANCREAS.Fernandez24.B.big	B big	TPM1
PANCREAS.Fernandez24.B.big	B big	CRIP1
PANCREAS.Fernandez24.B.big	B big	SERPINB5
PANCREAS.Fernandez24.B.big	B big	ILDR2
PANCREAS.Fernandez24.B.big	B big	BACE2
PANCREAS.Fernandez24.B.big	B big	WFDC2
PANCREAS.Fernandez24.B.big	B big	DYNLL1
PANCREAS.Fernandez24.B.big	B big	KRT7
PANCREAS.Fernandez24.B.big	B big	EZR
PANCREAS.Fernandez24.B.big	B big	ARPC1B
PANCREAS.Fernandez24.B.big	B big	FXYD3
PANCREAS.Fernandez24.B.big	B big	ATF3
PANCREAS.Fernandez24.B.big	B big	TSC22D1
PANCREAS.Fernandez24.B.big	B big	NFKBIA
PANCREAS.Fernandez24.B.big	B big	GPX1
PANCREAS.Fernandez24.B.big	B big	S100A10
PANCREAS.Fernandez24.B.big	B big	KRT19
PANCREAS.Fernandez24.B.big	B big	ANXA2
PANCREAS.Fernandez24.B.big	B big	BTG2
PANCREAS.Fernandez24.B.big	B big	FOS
PANCREAS.Fernandez24.B.big	B big	SDC4
PANCREAS.Fernandez24.B.big	B big	CALM1
PANCREAS.Fernandez24.B.big	B big	IER2
PANCREAS.Fernandez24.B.big	B big	S100A11
PANCREAS.Fernandez24.B.big	B big	PTMA
PANCREAS.Fernandez24.B.big	B big	H3F3B
PANCREAS.Fernandez24.B.big	B big	ACTG1
PANCREAS.Fernandez24.B.big	B big	MT-CO2
PANCREAS.Fernandez24.B.big	B big	MT-CO3
PANCREAS.Fernandez24.B.big	B big	TPT1
PANCREAS.Fernandez24.B.big	B big	RPSA
PANCREAS.Fernandez24.B.big	B big	IFI27L2B
PANCREAS.Fernandez24.B.big	B big	CLIC1
PANCREAS.Fernandez24.B.big	B big	JUNB
PANCREAS.Fernandez24.B.big	B big	SKIL
PANCREAS.Fernandez24.B.big	B big	MAL
PANCREAS.Fernandez24.B.big	B big	ZFP36
PANCREAS.Fernandez24.B.big	B big	RPS8
PANCREAS.Fernandez24.B.big	B big	NR4A1
PANCREAS.Fernandez24.B.big	B big	ARL14
PANCREAS.Fernandez24.B.big	B big	RPS12
PANCREAS.Fernandez24.B.big	B big	IFRD1
PANCREAS.Fernandez24.B.big	B big	CSRNP1
PANCREAS.Fernandez24.B.big	B big	SLC6A6
PANCREAS.Fernandez24.B.big	B big	CSRP1
PANCREAS.Fernandez24.B.big	B big	PLAC8
PANCREAS.Fernandez24.B.big	B big	IL18R1
PANCREAS.Fernandez24.B.big	B big	BGN
PANCREAS.Fernandez24.B.big	B big	CKMT1
PANCREAS.Fernandez24.B.big	B big	CAPNS1
PANCREAS.Fernandez24.B.big	B big	S100A14
PANCREAS.Fernandez24.B.big	B big	ALAD
PANCREAS.Fernandez24.B.big	B big	MYBPC2
PANCREAS.Fernandez24.B.big	B big	BCAM
PANCREAS.Fernandez24.B.big	B big	PMAIP1
PANCREAS.Fernandez24.B.big	B big	CLDN4
PANCREAS.Fernandez24.B.big	B big	WLS
PANCREAS.Fernandez24.B.big	B big	LRRC26
PANCREAS.Fernandez24.B.big	B big	GM26532
PANCREAS.Fernandez24.B.big	B big	URAH
PANCREAS.Fernandez24.B.big	B big	MFSD4A
PANCREAS.Fernandez24.B.big	B big	ACAA2
PANCREAS.Fernandez24.B.big	B big	BASP1
PANCREAS.Fernandez24.B.big	B big	PAH
PANCREAS.Fernandez24.B.big	B big	FLRT3
PANCREAS.Fernandez24.B.big	B big	CYSTM1
PANCREAS.Fernandez24.B.big.v2	B big v2	SCAND1
PANCREAS.Fernandez24.B.big.v2	B big v2	BRI3
PANCREAS.Fernandez24.B.big.v2	B big v2	HSPB1
PANCREAS.Fernandez24.B.big.v2	B big v2	ONECUT2
PANCREAS.Fernandez24.B.big.v2	B big v2	TACSTD2
PANCREAS.Fernandez24.B.big.v2	B big v2	SFN
PANCREAS.Fernandez24.B.big.v2	B big v2	EIF3F
PANCREAS.Fernandez24.B.big.v2	B big v2	ANP32B
PANCREAS.Fernandez24.B.big.v2	B big v2	VAPA
PANCREAS.Fernandez24.B.big.v2	B big v2	PIM3
PANCREAS.Fernandez24.B.big.v2	B big v2	MARC2
PANCREAS.Fernandez24.B.big.v2	B big v2	ANXA1
PANCREAS.Fernandez24.B.big.v2	B big v2	MAP1LC3A
PANCREAS.Fernandez24.B.big.v2	B big v2	0610012G03RIK
PANCREAS.Fernandez24.B.big.v2	B big v2	PKN2
PANCREAS.Fernandez24.B.big.v2	B big v2	RAB2A
PANCREAS.Fernandez24.B.big.v2	B big v2	IER5
PANCREAS.Fernandez24.B.big.v2	B big v2	KLF5
PANCREAS.Fernandez24.B.big.v2	B big v2	TMED2
PANCREAS.Fernandez24.B.big.v2	B big v2	POLR2M
PANCREAS.Fernandez24.B.big.v2	B big v2	ACBD3
PANCREAS.Fernandez24.B.big.v2	B big v2	RALA
PANCREAS.Fernandez24.B.big.v2	B big v2	NENF
PANCREAS.Fernandez24.B.big.v2	B big v2	FBLN2
PANCREAS.Fernandez24.B.big.v2	B big v2	CSRNP1
PANCREAS.Fernandez24.B.big.v2	B big v2	PITPNA
PANCREAS.Fernandez24.B.big.v2	B big v2	BAG1
PANCREAS.Fernandez24.B.big.v2	B big v2	GSPT1
PANCREAS.Fernandez24.B.big.v2	B big v2	1110008F13RIK
PANCREAS.Fernandez24.B.big.v2	B big v2	EID1
PANCREAS.Fernandez24.B.big.v2	B big v2	FAM104A
PANCREAS.Fernandez24.B.big.v2	B big v2	PLAUR
PANCREAS.Fernandez24.B.big.v2	B big v2	C1QBP
PANCREAS.Fernandez24.B.big.v2	B big v2	PPP1CC
PANCREAS.Fernandez24.B.big.v2	B big v2	ACOT1
PANCREAS.Fernandez24.B.big.v2	B big v2	B230219D22RIK
PANCREAS.Fernandez24.B.big.v2	B big v2	KHDRBS1
PANCREAS.Fernandez24.B.big.v2	B big v2	HSPA4
PANCREAS.Fernandez24.B.big.v2	B big v2	MAFF
PANCREAS.Fernandez24.B.big.v2	B big v2	SPAG9
PANCREAS.Fernandez24.B.big.v2	B big v2	DCUN1D5
PANCREAS.Fernandez24.B.big.v2	B big v2	BCL7C
PANCREAS.Fernandez24.B.big.v2	B big v2	ZFP622
PANCREAS.Fernandez24.B.big.v2	B big v2	EFHD2
PANCREAS.Fernandez24.B.big.v2	B big v2	CHMP4B
PANCREAS.Fernandez24.B.big.v2	B big v2	CHD3
PANCREAS.Fernandez24.B.big.v2	B big v2	TOB1
PANCREAS.Fernandez24.B.big.v2	B big v2	S100A6
PANCREAS.Fernandez24.B.big.v2	B big v2	NR4A1
PANCREAS.Fernandez24.B.big.v2	B big v2	CCNL1
PANCREAS.Fernandez24.B.big.v2	B big v2	RRBP1
PANCREAS.Fernandez24.B.big.v2	B big v2	SMAD7
PANCREAS.Fernandez24.B.big.v2	B big v2	FILIP1L
PANCREAS.Fernandez24.B.big.v2	B big v2	HNRNPU
PANCREAS.Fernandez24.B.big.v2	B big v2	MICU2
PANCREAS.Fernandez24.B.big.v2	B big v2	PNRC1
PANCREAS.Fernandez24.B.big.v2	B big v2	RAB24
PANCREAS.Fernandez24.B.big.v2	B big v2	GLRX5
PANCREAS.Fernandez24.B.big.v2	B big v2	HBEGF
PANCREAS.Fernandez24.B.big.v2	B big v2	GNAI2
PANCREAS.Fernandez24.B.big.v2	B big v2	BTG1
PANCREAS.Fernandez24.B.big.v2	B big v2	SPINT2
PANCREAS.Fernandez24.B.big.v2	B big v2	EIF5
PANCREAS.Fernandez24.B.big.v2	B big v2	JUND
PANCREAS.Fernandez24.B.big.v2	B big v2	FOSB
PANCREAS.Fernandez24.B.big.v2	B big v2	DUSP1
PANCREAS.Fernandez24.B.big.v2	B big v2	EPCAM
PANCREAS.Fernandez24.B.big.v2	B big v2	ZFP36
PANCREAS.Fernandez24.B.big.v2	B big v2	JUN
PANCREAS.Fernandez24.B.big.v2	B big v2	RPS15
PANCREAS.Fernandez24.B.big.v2	B big v2	RPL23A
PANCREAS.Fernandez24.B.big.v2	B big v2	CD2AP
PANCREAS.Fernandez24.B.big.v2	B big v2	BASP1
PANCREAS.Fernandez24.B.big.v2	B big v2	IMP3
PANCREAS.Fernandez24.B.big.v2	B big v2	YBX1
PANCREAS.Fernandez24.B.big.v2	B big v2	CAVIN3
PANCREAS.Fernandez24.B.big.v2	B big v2	BHLHE40
PANCREAS.Fernandez24.B.big.v2	B big v2	DDAH1
PANCREAS.Fernandez24.B.big.v2	B big v2	KANSL1L
PANCREAS.Fernandez24.B.big.v2	B big v2	TAGLN
PANCREAS.Fernandez24.B.big.v2	B big v2	YIPF4
PANCREAS.Fernandez24.B.big.v2	B big v2	BGN
PANCREAS.Fernandez24.B.big.v2	B big v2	DYNLL2
PANCREAS.Fernandez24.B.big.v2	B big v2	H2-KE6
PANCREAS.Fernandez24.B.big.v2	B big v2	ATF3
PANCREAS.Fernandez24.B.big.v2	B big v2	SCX
PANCREAS.Fernandez24.B.big.v2	B big v2	MED30
PANCREAS.Fernandez24.B.big.v2	B big v2	IGFBP7
PANCREAS.Fernandez24.B.big.v2	B big v2	SYS1
PANCREAS.Fernandez24.B.big.v2	B big v2	SKIL
PANCREAS.Fernandez24.B.big.v2	B big v2	C3
PANCREAS.Fernandez24.B.big.v2	B big v2	CLDN4
PANCREAS.Fernandez24.B.big.v2	B big v2	RBPMS
PANCREAS.Fernandez24.B.big.v2	B big v2	SLC9A3R2
PANCREAS.Fernandez24.B.big.v2	B big v2	ISCU
PANCREAS.Fernandez24.B.big.v2	B big v2	GNG12
PANCREAS.Fernandez24.B.big.v2	B big v2	ADGRG7
PANCREAS.Fernandez24.B.big.v2	B big v2	LOXL1
PANCREAS.Fernandez24.B.big.v2	B big v2	AKIRIN1
PANCREAS.Fernandez24.B.big.v2	B big v2	GRASP
PANCREAS.Fernandez24.M.medium	M medium	SCAND1
PANCREAS.Fernandez24.M.medium	M medium	PIM3
PANCREAS.Fernandez24.M.medium	M medium	MARC2
PANCREAS.Fernandez24.M.medium	M medium	NENF
PANCREAS.Fernandez24.M.medium	M medium	IMP3
PANCREAS.Fernandez24.M.medium	M medium	RRAS
PANCREAS.Fernandez24.M.medium	M medium	EID1
PANCREAS.Fernandez24.M.medium	M medium	TESC
PANCREAS.Fernandez24.M.medium	M medium	FDX1
PANCREAS.Fernandez24.M.medium	M medium	0610012G03RIK
PANCREAS.Fernandez24.M.medium	M medium	RALY
PANCREAS.Fernandez24.M.medium	M medium	MRPS24
PANCREAS.Fernandez24.M.medium	M medium	CHCHD10
PANCREAS.Fernandez24.M.medium	M medium	RSRP1
PANCREAS.Fernandez24.M.medium	M medium	GAS6
PANCREAS.Fernandez24.M.medium	M medium	EPCAM
PANCREAS.Fernandez24.M.medium	M medium	RHOB
PANCREAS.Fernandez24.M.medium	M medium	JUN
PANCREAS.Fernandez24.M.medium	M medium	JUNB
PANCREAS.Fernandez24.M.medium	M medium	IER2
PANCREAS.Fernandez24.M.medium	M medium	ISCU
PANCREAS.Fernandez24.M.medium	M medium	CEBPD
PANCREAS.Fernandez24.M.medium	M medium	PCBD2
PANCREAS.Fernandez24.M.medium	M medium	VAPA
PANCREAS.Fernandez24.M.medium	M medium	YIPF4
PANCREAS.Fernandez24.M.medium	M medium	METTL9
PANCREAS.Fernandez24.M.medium	M medium	RAB2A
PANCREAS.Fernandez24.M.medium	M medium	DYNLL2
PANCREAS.Fernandez24.M.medium	M medium	SPINT2
PANCREAS.Fernandez24.M.medium	M medium	MED30
PANCREAS.Fernandez24.M.medium	M medium	FAM104A
PANCREAS.Fernandez24.M.medium	M medium	MARCKSL1
PANCREAS.Fernandez24.M.medium	M medium	CSRP2
PANCREAS.Fernandez24.M.medium	M medium	C1QBP
PANCREAS.Fernandez24.M.medium	M medium	POLR2M
PANCREAS.Fernandez24.M.medium	M medium	DUSP1
PANCREAS.Fernandez24.M.medium	M medium	TMED2
PANCREAS.Fernandez24.M.medium	M medium	HHEX
PANCREAS.Fernandez24.M.medium	M medium	MFGE8
PANCREAS.Fernandez24.M.medium	M medium	EIF5
PANCREAS.Fernandez24.M.medium	M medium	BRI3
PANCREAS.Fernandez24.M.medium	M medium	BCL7C
PANCREAS.Fernandez24.M.medium	M medium	DBP
PANCREAS.Fernandez24.M.medium	M medium	PGLS
PANCREAS.Fernandez24.M.medium	M medium	HNRNPU
PANCREAS.Fernandez24.M.medium	M medium	RALA
PANCREAS.Fernandez24.M.medium	M medium	RP9
