signature_id	signature_name	gene
scDuctalPancreas_Mouse.Fernandez24.S.small	S small	2210010C04RIK
scDuctalPancreas_Mouse.Fernandez24.S.small	S small	CELA2A
scDuctalPancreas_Mouse.Fernandez24.S.small	S small	CELA3B
scDuctalPancreas_Mouse.Fernandez24.S.small	S small	TRY4
scDuctalPancreas_Mouse.Fernandez24.S.small	S small	CPA1
scDuctalPancreas_Mouse.Fernandez24.S.small	S small	PIGR
scDuctalPancreas_Mouse.Fernandez24.S.small	S small	CTRC
scDuctalPancreas_Mouse.Fernandez24.S.small	S small	PNLIP
scDuctalPancreas_Mouse.Fernandez24.S.small	S small	CBS
scDuctalPancreas_Mouse.Fernandez24.S.small	S small	SYCN
scDuctalPancreas_Mouse.Fernandez24.S.small	S small	RNASE1
scDuctalPancreas_Mouse.Fernandez24.S.small	S small	1700049E15RIK
scDuctalPancreas_Mouse.Fernandez24.S.small	S small	WFDC3
scDuctalPancreas_Mouse.Fernandez24.S.small	S small	ZG16
scDuctalPancreas_Mouse.Fernandez24.S.small	S small	GMNN
scDuctalPancreas_Mouse.Fernandez24.S.small	S small	TRY5
scDuctalPancreas_Mouse.Fernandez24.S.small	S small	CTRL
scDuctalPancreas_Mouse.Fernandez24.S.small	S small	ECSCR
scDuctalPancreas_Mouse.Fernandez24.S.small	S small	CLDN10
scDuctalPancreas_Mouse.Fernandez24.S.small	S small	AMBP
scDuctalPancreas_Mouse.Fernandez24.S.small	S small	HILPDA
scDuctalPancreas_Mouse.Fernandez24.S.small	S small	CELA1
scDuctalPancreas_Mouse.Fernandez24.S.small	S small	QSOX1
scDuctalPancreas_Mouse.Fernandez24.S.small	S small	KRT23
scDuctalPancreas_Mouse.Fernandez24.S.small	S small	CPB1
scDuctalPancreas_Mouse.Fernandez24.S.small	S small	5330417C22RIK
scDuctalPancreas_Mouse.Fernandez24.S.small	S small	SLC28A3
scDuctalPancreas_Mouse.Fernandez24.S.small	S small	NCALD
scDuctalPancreas_Mouse.Fernandez24.S.small	S small	APOC1
scDuctalPancreas_Mouse.Fernandez24.S.small	S small	ANGPTL1
scDuctalPancreas_Mouse.Fernandez24.S.small	S small	REG1
scDuctalPancreas_Mouse.Fernandez24.S.small	S small	CAT
scDuctalPancreas_Mouse.Fernandez24.S.small	S small	RGS5
scDuctalPancreas_Mouse.Fernandez24.S.small	S small	CCND1
scDuctalPancreas_Mouse.Fernandez24.S.small	S small	GPX2
scDuctalPancreas_Mouse.Fernandez24.S.small	S small	DEGS1
scDuctalPancreas_Mouse.Fernandez24.S.small	S small	PLA2G1B
scDuctalPancreas_Mouse.Fernandez24.S.small	S small	ALDOC
scDuctalPancreas_Mouse.Fernandez24.S.small	S small	GUCY1A1
scDuctalPancreas_Mouse.Fernandez24.S.small	S small	FMO1
scDuctalPancreas_Mouse.Fernandez24.S.small	S small	CES1D
scDuctalPancreas_Mouse.Fernandez24.S.small	S small	CLEC2D
scDuctalPancreas_Mouse.Fernandez24.S.small	S small	3110079O15RIK
scDuctalPancreas_Mouse.Fernandez24.S.small	S small	ALDH1L1
scDuctalPancreas_Mouse.Fernandez24.S.small	S small	TSPAN12
scDuctalPancreas_Mouse.Fernandez24.S.small	S small	MME
scDuctalPancreas_Mouse.Fernandez24.S.small	S small	ALB
scDuctalPancreas_Mouse.Fernandez24.S.small	S small	OAT
scDuctalPancreas_Mouse.Fernandez24.S.small	S small	RHOJ
scDuctalPancreas_Mouse.Fernandez24.S.small	S small	SGK1
scDuctalPancreas_Mouse.Fernandez24.S.small	S small	EGFLAM
scDuctalPancreas_Mouse.Fernandez24.S.small	S small	CFTR
scDuctalPancreas_Mouse.Fernandez24.S.small	S small	CXCL12
scDuctalPancreas_Mouse.Fernandez24.S.small	S small	RHOV
scDuctalPancreas_Mouse.Fernandez24.S.small	S small	PROX1
scDuctalPancreas_Mouse.Fernandez24.S.small	S small	TNFAIP8
scDuctalPancreas_Mouse.Fernandez24.S.small	S small	GSTM7
scDuctalPancreas_Mouse.Fernandez24.S.small	S small	CEL
scDuctalPancreas_Mouse.Fernandez24.S.small	S small	GAS2
scDuctalPancreas_Mouse.Fernandez24.S.small	S small	DDT
scDuctalPancreas_Mouse.Fernandez24.S.small	S small	NAV2
scDuctalPancreas_Mouse.Fernandez24.S.small	S small	CALD1
scDuctalPancreas_Mouse.Fernandez24.S.small	S small	HPN
scDuctalPancreas_Mouse.Fernandez24.S.small	S small	PNLIPRP1
scDuctalPancreas_Mouse.Fernandez24.S.small	S small	SLC22A2
scDuctalPancreas_Mouse.Fernandez24.S.small	S small	SULT1A1
scDuctalPancreas_Mouse.Fernandez24.S.small	S small	REEP5
scDuctalPancreas_Mouse.Fernandez24.S.small	S small	SELENOM
scDuctalPancreas_Mouse.Fernandez24.S.small	S small	CPA2
scDuctalPancreas_Mouse.Fernandez24.S.small	S small	ABCG2
scDuctalPancreas_Mouse.Fernandez24.S.small	S small	GSTT1
scDuctalPancreas_Mouse.Fernandez24.S.small	S small	NR0B2
scDuctalPancreas_Mouse.Fernandez24.S.small	S small	GSTM1
scDuctalPancreas_Mouse.Fernandez24.S.small	S small	PBLD1
scDuctalPancreas_Mouse.Fernandez24.S.small	S small	STAT4
scDuctalPancreas_Mouse.Fernandez24.S.small	S small	ADK
scDuctalPancreas_Mouse.Fernandez24.S.small	S small	SEC11C
scDuctalPancreas_Mouse.Fernandez24.S.small	S small	APOE
scDuctalPancreas_Mouse.Fernandez24.S.small	S small	TMEM205
scDuctalPancreas_Mouse.Fernandez24.S.small	S small	RPP25L
scDuctalPancreas_Mouse.Fernandez24.S.small	S small	ENO1
scDuctalPancreas_Mouse.Fernandez24.S.small	S small	ALCAM
scDuctalPancreas_Mouse.Fernandez24.S.small	S small	TMEM45A
scDuctalPancreas_Mouse.Fernandez24.S.small	S small	TKT
scDuctalPancreas_Mouse.Fernandez24.S.small	S small	SNHG18
scDuctalPancreas_Mouse.Fernandez24.S.small	S small	LAMTOR2
scDuctalPancreas_Mouse.Fernandez24.S.small	S small	TSTD1
scDuctalPancreas_Mouse.Fernandez24.S.small	S small	SPTSSA
scDuctalPancreas_Mouse.Fernandez24.S.small	S small	PSMB6
scDuctalPancreas_Mouse.Fernandez24.S.small	S small	DCDC2A
scDuctalPancreas_Mouse.Fernandez24.S.small	S small	APLP2
scDuctalPancreas_Mouse.Fernandez24.S.small	S small	CD9
scDuctalPancreas_Mouse.Fernandez24.S.small	S small	NDUFA7
scDuctalPancreas_Mouse.Fernandez24.S.small	S small	ATP5C1
scDuctalPancreas_Mouse.Fernandez24.S.small	S small	NDUFB9
scDuctalPancreas_Mouse.Fernandez24.S.small	S small	CST3
scDuctalPancreas_Mouse.Fernandez24.S.small	S small	SELENOW
scDuctalPancreas_Mouse.Fernandez24.S.small.v2	S small v2	CLPS
scDuctalPancreas_Mouse.Fernandez24.S.small.v2	S small v2	CBS
scDuctalPancreas_Mouse.Fernandez24.S.small.v2	S small v2	PIGR
scDuctalPancreas_Mouse.Fernandez24.S.small.v2	S small v2	CTRB1
scDuctalPancreas_Mouse.Fernandez24.S.small.v2	S small v2	1700049E15RIK
scDuctalPancreas_Mouse.Fernandez24.S.small.v2	S small v2	3110079O15RIK
scDuctalPancreas_Mouse.Fernandez24.S.small.v2	S small v2	CLDN10
scDuctalPancreas_Mouse.Fernandez24.S.small.v2	S small v2	CXCL12
scDuctalPancreas_Mouse.Fernandez24.S.small.v2	S small v2	SLC28A3
scDuctalPancreas_Mouse.Fernandez24.S.small.v2	S small v2	APOC1
scDuctalPancreas_Mouse.Fernandez24.S.small.v2	S small v2	PROX1
scDuctalPancreas_Mouse.Fernandez24.S.small.v2	S small v2	LIFR
scDuctalPancreas_Mouse.Fernandez24.S.small.v2	S small v2	CES1D
scDuctalPancreas_Mouse.Fernandez24.S.small.v2	S small v2	CCND1
scDuctalPancreas_Mouse.Fernandez24.S.small.v2	S small v2	NTRK2
scDuctalPancreas_Mouse.Fernandez24.S.small.v2	S small v2	APOE
scDuctalPancreas_Mouse.Fernandez24.S.small.v2	S small v2	ALCAM
scDuctalPancreas_Mouse.Fernandez24.S.small.v2	S small v2	APLP2
scDuctalPancreas_Mouse.Fernandez24.S.small.v2	S small v2	DCDC2A
scDuctalPancreas_Mouse.Fernandez24.S.small.v2	S small v2	ITM2B
scDuctalPancreas_Mouse.Fernandez24.S.small.v2	S small v2	SFI1
scDuctalPancreas_Mouse.Fernandez24.S.small.v2	S small v2	LURAP1L
scDuctalPancreas_Mouse.Fernandez24.S.small.v2	S small v2	ZBTB20
scDuctalPancreas_Mouse.Fernandez24.S.small.v2	S small v2	PRSS2
scDuctalPancreas_Mouse.Fernandez24.S.small.v2	S small v2	SPP1
scDuctalPancreas_Mouse.Fernandez24.S.small.v2	S small v2	ECSCR
scDuctalPancreas_Mouse.Fernandez24.S.small.v2	S small v2	SBSPON
scDuctalPancreas_Mouse.Fernandez24.S.small.v2	S small v2	ITGA9
scDuctalPancreas_Mouse.Fernandez24.S.small.v2	S small v2	FMO2
scDuctalPancreas_Mouse.Fernandez24.S.small.v2	S small v2	2210010C04RIK
scDuctalPancreas_Mouse.Fernandez24.S.small.v2	S small v2	CP
scDuctalPancreas_Mouse.Fernandez24.S.small.v2	S small v2	DEGS1
scDuctalPancreas_Mouse.Fernandez24.S.small.v2	S small v2	WFDC15B
scDuctalPancreas_Mouse.Fernandez24.S.small.v2	S small v2	RNASE1
scDuctalPancreas_Mouse.Fernandez24.S.small.v2	S small v2	NCALD
scDuctalPancreas_Mouse.Fernandez24.S.small.v2	S small v2	EFHD1
scDuctalPancreas_Mouse.Fernandez24.S.small.v2	S small v2	RPL23A
scDuctalPancreas_Mouse.Fernandez24.S.small.v2	S small v2	NR5A2
scDuctalPancreas_Mouse.Fernandez24.S.small.v2	S small v2	GNG12
scDuctalPancreas_Mouse.Fernandez24.S.small.v2	S small v2	NAV2
scDuctalPancreas_Mouse.Fernandez24.S.small.v2	S small v2	SGK1
scDuctalPancreas_Mouse.Fernandez24.S.small.v2	S small v2	CELA3B
scDuctalPancreas_Mouse.Fernandez24.S.small.v2	S small v2	RHOV
scDuctalPancreas_Mouse.Fernandez24.S.small.v2	S small v2	AMBP
scDuctalPancreas_Mouse.Fernandez24.S.small.v2	S small v2	CAT
scDuctalPancreas_Mouse.Fernandez24.S.small.v2	S small v2	GAS2
scDuctalPancreas_Mouse.Fernandez24.S.small.v2	S small v2	MME
scDuctalPancreas_Mouse.Fernandez24.S.small.v2	S small v2	5330417C22RIK
scDuctalPancreas_Mouse.Fernandez24.S.small.v2	S small v2	WFDC3
scDuctalPancreas_Mouse.Fernandez24.S.small.v2	S small v2	SYCN
scDuctalPancreas_Mouse.Fernandez24.S.small.v2	S small v2	SLC38A1
scDuctalPancreas_Mouse.Fernandez24.S.small.v2	S small v2	KRT23
scDuctalPancreas_Mouse.Fernandez24.S.small.v2	S small v2	CLMN
scDuctalPancreas_Mouse.Fernandez24.S.small.v2	S small v2	COL9A3
scDuctalPancreas_Mouse.Fernandez24.S.small.v2	S small v2	EGFLAM
scDuctalPancreas_Mouse.Fernandez24.S.small.v2	S small v2	GMNN
scDuctalPancreas_Mouse.Fernandez24.S.small.v2	S small v2	RPL5
scDuctalPancreas_Mouse.Fernandez24.S.small.v2	S small v2	HS6ST2
scDuctalPancreas_Mouse.Fernandez24.S.small.v2	S small v2	NFIB
scDuctalPancreas_Mouse.Fernandez24.S.small.v2	S small v2	CTRL
scDuctalPancreas_Mouse.Fernandez24.S.small.v2	S small v2	GLO1
scDuctalPancreas_Mouse.Fernandez24.S.small.v2	S small v2	ADAMTS1
scDuctalPancreas_Mouse.Fernandez24.S.small.v2	S small v2	OAT
scDuctalPancreas_Mouse.Fernandez24.S.small.v2	S small v2	SON
scDuctalPancreas_Mouse.Fernandez24.S.small.v2	S small v2	FRYL
scDuctalPancreas_Mouse.Fernandez24.S.small.v2	S small v2	ADD3
scDuctalPancreas_Mouse.Fernandez24.S.small.v2	S small v2	RPS15
scDuctalPancreas_Mouse.Fernandez24.S.small.v2	S small v2	1700029F12RIK
scDuctalPancreas_Mouse.Fernandez24.S.small.v2	S small v2	ADAMTS16
scDuctalPancreas_Mouse.Fernandez24.S.small.v2	S small v2	PNLIP
scDuctalPancreas_Mouse.Fernandez24.S.small.v2	S small v2	DBI
scDuctalPancreas_Mouse.Fernandez24.S.small.v2	S small v2	CADM1
scDuctalPancreas_Mouse.Fernandez24.S.small.v2	S small v2	CALD1
scDuctalPancreas_Mouse.Fernandez24.S.small.v2	S small v2	MYO1B
scDuctalPancreas_Mouse.Fernandez24.S.small.v2	S small v2	PEBP1
scDuctalPancreas_Mouse.Fernandez24.S.small.v2	S small v2	NME7
scDuctalPancreas_Mouse.Fernandez24.S.small.v2	S small v2	CPA1
scDuctalPancreas_Mouse.Fernandez24.S.small.v2	S small v2	ANGPTL1
scDuctalPancreas_Mouse.Fernandez24.S.small.v2	S small v2	LGALS1
scDuctalPancreas_Mouse.Fernandez24.S.small.v2	S small v2	SCARA3
scDuctalPancreas_Mouse.Fernandez24.S.small.v2	S small v2	GNAS
scDuctalPancreas_Mouse.Fernandez24.S.small.v2	S small v2	DDT
scDuctalPancreas_Mouse.Fernandez24.S.small.v2	S small v2	STAT4
scDuctalPancreas_Mouse.Fernandez24.S.small.v2	S small v2	RGS5
scDuctalPancreas_Mouse.Fernandez24.S.small.v2	S small v2	AC149090.1
scDuctalPancreas_Mouse.Fernandez24.S.small.v2	S small v2	ALDH1L1
scDuctalPancreas_Mouse.Fernandez24.S.small.v2	S small v2	LBH
scDuctalPancreas_Mouse.Fernandez24.S.small.v2	S small v2	RAMP1
scDuctalPancreas_Mouse.Fernandez24.S.small.v2	S small v2	ADK
scDuctalPancreas_Mouse.Fernandez24.S.small.v2	S small v2	ATP1B1
scDuctalPancreas_Mouse.Fernandez24.S.small.v2	S small v2	ZG16
scDuctalPancreas_Mouse.Fernandez24.S.small.v2	S small v2	ZFP36L1
scDuctalPancreas_Mouse.Fernandez24.S.small.v2	S small v2	FMO1
scDuctalPancreas_Mouse.Fernandez24.S.small.v2	S small v2	DDIT4L
scDuctalPancreas_Mouse.Fernandez24.S.small.v2	S small v2	SELENOM
scDuctalPancreas_Mouse.Fernandez24.S.small.v2	S small v2	LAMA4
scDuctalPancreas_Mouse.Fernandez24.S.small.v2	S small v2	GUCY1A1
scDuctalPancreas_Mouse.Fernandez24.S.small.v2	S small v2	QSOX1
scDuctalPancreas_Mouse.Fernandez24.S.small.v2	S small v2	FTH1
scDuctalPancreas_Mouse.Fernandez24.S.small.v2	S small v2	SRRM2
