signature_id	signature_name	gene
scIBD.Nie23.Mesenchymal.Stromal.3	Mesenchymal.Stromal.3	ARF1
scIBD.Nie23.Mesenchymal.Stromal.3	Mesenchymal.Stromal.3	FKBP7
scIBD.Nie23.Mesenchymal.Stromal.3	Mesenchymal.Stromal.3	PLOD1
scIBD.Nie23.Mesenchymal.Stromal.3	Mesenchymal.Stromal.3	PPIA
scIBD.Nie23.Mesenchymal.Stromal.3	Mesenchymal.Stromal.3	COL6A3
scIBD.Nie23.Mesenchymal.Stromal.3	Mesenchymal.Stromal.3	PBX1
scIBD.Nie23.Mesenchymal.Stromal.3	Mesenchymal.Stromal.3	MTCH1
scIBD.Nie23.Mesenchymal.Stromal.3	Mesenchymal.Stromal.3	EML4
scIBD.Nie23.Mesenchymal.Stromal.3	Mesenchymal.Stromal.3	PCDH18
scIBD.Nie23.Mesenchymal.Stromal.3	Mesenchymal.Stromal.3	NUPR1
scIBD.Nie23.Mesenchymal.Stromal.3	Mesenchymal.Stromal.3	EIF3F
scIBD.Nie23.Mesenchymal.Stromal.3	Mesenchymal.Stromal.3	COLEC12
scIBD.Nie23.Mesenchymal.Stromal.3	Mesenchymal.Stromal.3	XPNPEP1
scIBD.Nie23.Mesenchymal.Stromal.3	Mesenchymal.Stromal.3	GLIPR2
scIBD.Nie23.Mesenchymal.Stromal.3	Mesenchymal.Stromal.3	MYH10
scIBD.Nie23.Mesenchymal.Stromal.3	Mesenchymal.Stromal.3	ZBTB38
scIBD.Nie23.Mesenchymal.Stromal.3	Mesenchymal.Stromal.3	LY6E
scIBD.Nie23.Mesenchymal.Stromal.3	Mesenchymal.Stromal.3	P4HA1
scIBD.Nie23.Mesenchymal.Stromal.3	Mesenchymal.Stromal.3	CCDC8
scIBD.Nie23.Mesenchymal.Stromal.3	Mesenchymal.Stromal.3	SPTAN1
scIBD.Nie23.Mesenchymal.Stromal.3	Mesenchymal.Stromal.3	COL12A1
scIBD.Nie23.Mesenchymal.Stromal.3	Mesenchymal.Stromal.3	RHOA
scIBD.Nie23.Mesenchymal.Stromal.3	Mesenchymal.Stromal.3	SSPN
scIBD.Nie23.Mesenchymal.Stromal.3	Mesenchymal.Stromal.3	ZYX
scIBD.Nie23.Mesenchymal.Stromal.3	Mesenchymal.Stromal.3	GSTM3
scIBD.Nie23.Mesenchymal.Stromal.3	Mesenchymal.Stromal.3	CPXM1
scIBD.Nie23.Mesenchymal.Stromal.3	Mesenchymal.Stromal.3	CDKN1C
scIBD.Nie23.Mesenchymal.Stromal.3	Mesenchymal.Stromal.3	SORBS3
scIBD.Nie23.Mesenchymal.Stromal.3	Mesenchymal.Stromal.3	GLT8D1
scIBD.Nie23.Mesenchymal.Stromal.3	Mesenchymal.Stromal.3	CNPY4
scIBD.Nie23.Mesenchymal.Stromal.3	Mesenchymal.Stromal.3	YIPF3
scIBD.Nie23.Mesenchymal.Stromal.3	Mesenchymal.Stromal.3	NFIX
scIBD.Nie23.Mesenchymal.Stromal.3	Mesenchymal.Stromal.3	LDOC1
scIBD.Nie23.Mesenchymal.Stromal.3	Mesenchymal.Stromal.3	CDC42EP5
scIBD.Nie23.Mesenchymal.Stromal.3	Mesenchymal.Stromal.3	ARF5
scIBD.Nie23.Mesenchymal.Stromal.3	Mesenchymal.Stromal.3	HTRA1
scIBD.Nie23.Mesenchymal.Stromal.3	Mesenchymal.Stromal.3	PCBP2
scIBD.Nie23.Mesenchymal.Stromal.3	Mesenchymal.Stromal.3	TMED3
scIBD.Nie23.Mesenchymal.Stromal.3	Mesenchymal.Stromal.3	ZC2HC1A
scIBD.Nie23.Mesenchymal.Stromal.3	Mesenchymal.Stromal.3	DAB2
scIBD.Nie23.Mesenchymal.Stromal.3	Mesenchymal.Stromal.3	PLEKHJ1
scIBD.Nie23.Mesenchymal.Stromal.3	Mesenchymal.Stromal.3	PGLS
scIBD.Nie23.Mesenchymal.Stromal.3	Mesenchymal.Stromal.3	H1F0
scIBD.Nie23.Mesenchymal.Stromal.3	Mesenchymal.Stromal.3	FBN2
scIBD.Nie23.Mesenchymal.Stromal.3	Mesenchymal.Stromal.3	HDLBP
scIBD.Nie23.Mesenchymal.Stromal.3	Mesenchymal.Stromal.3	FAM3C
scIBD.Nie23.Mesenchymal.Stromal.3	Mesenchymal.Stromal.3	CSTB
scIBD.Nie23.Mesenchymal.Stromal.3	Mesenchymal.Stromal.3	PCBP1
scIBD.Nie23.Mesenchymal.Stromal.3	Mesenchymal.Stromal.3	CPNE3
scIBD.Nie23.Mesenchymal.Stromal.3	Mesenchymal.Stromal.3	TP53I3
scIBD.Nie23.Mesenchymal.Stromal.3	Mesenchymal.Stromal.3	CERCAM
scIBD.Nie23.Mesenchymal.Stromal.3	Mesenchymal.Stromal.3	PXDN
scIBD.Nie23.Mesenchymal.Stromal.3	Mesenchymal.Stromal.3	GPX8
scIBD.Nie23.Mesenchymal.Stromal.3	Mesenchymal.Stromal.3	TMEM141
scIBD.Nie23.Mesenchymal.Stromal.3	Mesenchymal.Stromal.3	FAM110B
scIBD.Nie23.Mesenchymal.Stromal.3	Mesenchymal.Stromal.3	RBM3
scIBD.Nie23.Mesenchymal.Stromal.3	Mesenchymal.Stromal.3	IMPDH2
scIBD.Nie23.Mesenchymal.Stromal.3	Mesenchymal.Stromal.3	NUCB1
scIBD.Nie23.Mesenchymal.Stromal.3	Mesenchymal.Stromal.3	MRC2
scIBD.Nie23.Mesenchymal.Stromal.3	Mesenchymal.Stromal.3	MAGEH1
scIBD.Nie23.Mesenchymal.Stromal.3	Mesenchymal.Stromal.3	EPRS
scIBD.Nie23.Mesenchymal.Stromal.3	Mesenchymal.Stromal.3	CRTAP
scIBD.Nie23.Mesenchymal.Stromal.3	Mesenchymal.Stromal.3	HSPA1B
scIBD.Nie23.Mesenchymal.Stromal.3	Mesenchymal.Stromal.3	DLC1
scIBD.Nie23.Mesenchymal.Stromal.3	Mesenchymal.Stromal.3	COX7A1
scIBD.Nie23.Mesenchymal.Stromal.3	Mesenchymal.Stromal.3	GSTP1
scIBD.Nie23.Mesenchymal.Stromal.3	Mesenchymal.Stromal.3	WASF2
scIBD.Nie23.Mesenchymal.Stromal.3	Mesenchymal.Stromal.3	MZT2B
scIBD.Nie23.Mesenchymal.Stromal.3	Mesenchymal.Stromal.3	CCS
scIBD.Nie23.Mesenchymal.Stromal.3	Mesenchymal.Stromal.3	MAP1B
scIBD.Nie23.Mesenchymal.Stromal.3	Mesenchymal.Stromal.3	EEF1B2
scIBD.Nie23.Mesenchymal.Stromal.3	Mesenchymal.Stromal.3	TUBA1A
scIBD.Nie23.Mesenchymal.Stromal.3	Mesenchymal.Stromal.3	KLHDC3
scIBD.Nie23.Mesenchymal.Stromal.3	Mesenchymal.Stromal.3	RAB2A
scIBD.Nie23.Mesenchymal.Stromal.3	Mesenchymal.Stromal.3	SEC61B
scIBD.Nie23.Mesenchymal.Stromal.3	Mesenchymal.Stromal.3	DAAM1
scIBD.Nie23.Mesenchymal.Stromal.3	Mesenchymal.Stromal.3	FBXO17
scIBD.Nie23.Mesenchymal.Stromal.3	Mesenchymal.Stromal.3	LTA4H
scIBD.Nie23.Mesenchymal.Stromal.3	Mesenchymal.Stromal.3	YIF1A
scIBD.Nie23.Mesenchymal.Stromal.3	Mesenchymal.Stromal.3	CDC42EP1
scIBD.Nie23.Mesenchymal.Stromal.3	Mesenchymal.Stromal.3	ATXN10
scIBD.Nie23.Mesenchymal.Stromal.3	Mesenchymal.Stromal.3	COPB2
scIBD.Nie23.Mesenchymal.Stromal.3	Mesenchymal.Stromal.3	UGDH
scIBD.Nie23.Mesenchymal.Stromal.3	Mesenchymal.Stromal.3	PPP2R1A
scIBD.Nie23.Mesenchymal.Stromal.3	Mesenchymal.Stromal.3	CSRP2
scIBD.Nie23.Mesenchymal.Stromal.3	Mesenchymal.Stromal.3	DNAJB1
scIBD.Nie23.Mesenchymal.Stromal.3	Mesenchymal.Stromal.3	GNPTG
scIBD.Nie23.Mesenchymal.Stromal.3	Mesenchymal.Stromal.3	HSP90B1
scIBD.Nie23.Mesenchymal.Stromal.3	Mesenchymal.Stromal.3	S100A11
scIBD.Nie23.Mesenchymal.Stromal.3	Mesenchymal.Stromal.3	PMM1
scIBD.Nie23.Mesenchymal.Stromal.3	Mesenchymal.Stromal.3	GRINA
scIBD.Nie23.Mesenchymal.Stromal.3	Mesenchymal.Stromal.3	FAM114A1
scIBD.Nie23.Mesenchymal.Stromal.3	Mesenchymal.Stromal.3	SEC11A
scIBD.Nie23.Mesenchymal.Stromal.3	Mesenchymal.Stromal.3	SPTBN1
scIBD.Nie23.Mesenchymal.Stromal.3	Mesenchymal.Stromal.3	TCEAL7
scIBD.Nie23.Mesenchymal.Stromal.3	Mesenchymal.Stromal.3	RAMP2
scIBD.Nie23.Mesenchymal.Stromal.3	Mesenchymal.Stromal.3	EID1
scIBD.Nie23.Mesenchymal.Stromal.3	Mesenchymal.Stromal.3	PPFIBP1
scIBD.Nie23.Mesenchymal.Stromal.3	Mesenchymal.Stromal.3	GDI2
scIBD.Nie23.Mesenchymal.Stromal.3	Mesenchymal.Stromal.3	CHID1
scIBD.Nie23.Mesenchymal.Stromal.3	Mesenchymal.Stromal.3	APH1A
scIBD.Nie23.Mesenchymal.Stromal.3	Mesenchymal.Stromal.3	TCF7L2
scIBD.Nie23.Mesenchymal.Stromal.3	Mesenchymal.Stromal.3	PSMB5
scIBD.Nie23.Mesenchymal.Stromal.3	Mesenchymal.Stromal.3	NRBP1
scIBD.Nie23.Mesenchymal.Stromal.3	Mesenchymal.Stromal.3	SERPINE2
scIBD.Nie23.Mesenchymal.Stromal.3	Mesenchymal.Stromal.3	CALM3
scIBD.Nie23.Mesenchymal.Stromal.3	Mesenchymal.Stromal.3	EIF3M
scIBD.Nie23.Mesenchymal.Stromal.3	Mesenchymal.Stromal.3	SSBP2
scIBD.Nie23.Mesenchymal.Stromal.3	Mesenchymal.Stromal.3	CUTA
scIBD.Nie23.Mesenchymal.Stromal.3	Mesenchymal.Stromal.3	NFKBIZ
scIBD.Nie23.Mesenchymal.Stromal.3	Mesenchymal.Stromal.3	SDCBP
scIBD.Nie23.Mesenchymal.Stromal.3	Mesenchymal.Stromal.3	DAD1
scIBD.Nie23.Mesenchymal.Stromal.3	Mesenchymal.Stromal.3	AP3S1
scIBD.Nie23.Mesenchymal.Stromal.3	Mesenchymal.Stromal.3	TMED4
scIBD.Nie23.Mesenchymal.Stromal.3	Mesenchymal.Stromal.3	KLF2
scIBD.Nie23.Mesenchymal.Stromal.3	Mesenchymal.Stromal.3	CREB3L1
scIBD.Nie23.Mesenchymal.Stromal.3	Mesenchymal.Stromal.3	PLOD2
scIBD.Nie23.Mesenchymal.Stromal.3	Mesenchymal.Stromal.3	CMTM3
scIBD.Nie23.Mesenchymal.Stromal.3	Mesenchymal.Stromal.3	LMAN1
scIBD.Nie23.Mesenchymal.Stromal.3	Mesenchymal.Stromal.3	TSPAN3
scIBD.Nie23.Mesenchymal.Stromal.3	Mesenchymal.Stromal.3	GOLM1
scIBD.Nie23.Mesenchymal.Stromal.3	Mesenchymal.Stromal.3	MLEC
scIBD.Nie23.Mesenchymal.Stromal.3	Mesenchymal.Stromal.3	MTRNR2L12
scIBD.Nie23.Mesenchymal.Stromal.3	Mesenchymal.Stromal.3	GNB2
scIBD.Nie23.Mesenchymal.Stromal.3	Mesenchymal.Stromal.3	GNAI3
scIBD.Nie23.Mesenchymal.Stromal.3	Mesenchymal.Stromal.3	PLEKHA5
scIBD.Nie23.Mesenchymal.Stromal.3	Mesenchymal.Stromal.3	RAB11B
scIBD.Nie23.Mesenchymal.Stromal.3	Mesenchymal.Stromal.3	CCDC90B
scIBD.Nie23.Mesenchymal.Stromal.3	Mesenchymal.Stromal.3	SEC31A
scIBD.Nie23.Mesenchymal.Stromal.3	Mesenchymal.Stromal.3	TMEM173
scIBD.Nie23.Mesenchymal.Stromal.3	Mesenchymal.Stromal.3	CD164
scIBD.Nie23.Mesenchymal.Stromal.3	Mesenchymal.Stromal.3	RPN1
scIBD.Nie23.Mesenchymal.Stromal.3	Mesenchymal.Stromal.3	WASL
scIBD.Nie23.Mesenchymal.Stromal.3	Mesenchymal.Stromal.3	PHB
scIBD.Nie23.Mesenchymal.Stromal.3	Mesenchymal.Stromal.3	HIC1
scIBD.Nie23.Mesenchymal.Stromal.3	Mesenchymal.Stromal.3	RRAGA
scIBD.Nie23.Mesenchymal.Stromal.3	Mesenchymal.Stromal.3	USP11
scIBD.Nie23.Mesenchymal.Stromal.3	Mesenchymal.Stromal.3	PDIA3
scIBD.Nie23.Mesenchymal.Stromal.3	Mesenchymal.Stromal.3	SRM
scIBD.Nie23.Mesenchymal.Stromal.3	Mesenchymal.Stromal.3	HM13
scIBD.Nie23.Mesenchymal.Stromal.3	Mesenchymal.Stromal.3	PEX2
scIBD.Nie23.Mesenchymal.Stromal.3	Mesenchymal.Stromal.3	DDIT3
scIBD.Nie23.Mesenchymal.Stromal.3	Mesenchymal.Stromal.3	EMC10
scIBD.Nie23.Mesenchymal.Stromal.3	Mesenchymal.Stromal.3	CDK2AP1
scIBD.Nie23.Mesenchymal.Stromal.3	Mesenchymal.Stromal.3	HIST1H2AC
scIBD.Nie23.Mesenchymal.Stromal.3	Mesenchymal.Stromal.3	MPC2
scIBD.Nie23.Mesenchymal.Stromal.3	Mesenchymal.Stromal.3	GLG1
scIBD.Nie23.Mesenchymal.Stromal.3	Mesenchymal.Stromal.3	PHGDH
scIBD.Nie23.Mesenchymal.Stromal.3	Mesenchymal.Stromal.3	MPST
scIBD.Nie23.Mesenchymal.Stromal.3	Mesenchymal.Stromal.3	SOX4
scIBD.Nie23.Mesenchymal.Stromal.3	Mesenchymal.Stromal.3	ZNF503
scIBD.Nie23.Mesenchymal.Stromal.3	Mesenchymal.Stromal.3	SNHG7
scIBD.Nie23.Mesenchymal.Stromal.3	Mesenchymal.Stromal.3	KCNQ1OT1
scIBD.Nie23.Mesenchymal.Stromal.3	Mesenchymal.Stromal.3	TUSC3
scIBD.Nie23.Mesenchymal.Stromal.3	Mesenchymal.Stromal.3	TUBB2A
scIBD.Nie23.Mesenchymal.Stromal.3	Mesenchymal.Stromal.3	SNX5
scIBD.Nie23.Mesenchymal.Stromal.3	Mesenchymal.Stromal.3	UGCG
scIBD.Nie23.Mesenchymal.Stromal.3	Mesenchymal.Stromal.3	JMJD1C
scIBD.Nie23.Mesenchymal.Stromal.3	Mesenchymal.Stromal.3	DSEL
scIBD.Nie23.Mesenchymal.Stromal.3	Mesenchymal.Stromal.3	ARL1
scIBD.Nie23.Mesenchymal.Stromal.3	Mesenchymal.Stromal.3	PCBD1
scIBD.Nie23.Mesenchymal.Stromal.3	Mesenchymal.Stromal.3	RBFOX2
scIBD.Nie23.Mesenchymal.Stromal.3	Mesenchymal.Stromal.3	COPZ1
scIBD.Nie23.Mesenchymal.Stromal.3	Mesenchymal.Stromal.3	SPATS2L
scIBD.Nie23.Mesenchymal.Stromal.3	Mesenchymal.Stromal.3	NDN
scIBD.Nie23.Mesenchymal.Stromal.3	Mesenchymal.Stromal.3	NR2F2
scIBD.Nie23.Mesenchymal.Stromal.3	Mesenchymal.Stromal.3	SF3A2
scIBD.Nie23.Mesenchymal.Stromal.3	Mesenchymal.Stromal.3	EMD
scIBD.Nie23.Mesenchymal.Stromal.3	Mesenchymal.Stromal.3	HSPH1
scIBD.Nie23.Mesenchymal.Stromal.3	Mesenchymal.Stromal.3	UBC
scIBD.Nie23.Mesenchymal.Stromal.3	Mesenchymal.Stromal.3	TXNL4A
scIBD.Nie23.Mesenchymal.Stromal.3	Mesenchymal.Stromal.3	ID4
scIBD.Nie23.Mesenchymal.Stromal.3	Mesenchymal.Stromal.3	RHOB
scIBD.Nie23.Mesenchymal.Stromal.4	Mesenchymal.Stromal.4	CCL19
scIBD.Nie23.Mesenchymal.Stromal.4	Mesenchymal.Stromal.4	FDCSP
scIBD.Nie23.Mesenchymal.Stromal.4	Mesenchymal.Stromal.4	MMP3
scIBD.Nie23.Mesenchymal.Stromal.4	Mesenchymal.Stromal.4	CHI3L1
scIBD.Nie23.Mesenchymal.Stromal.4	Mesenchymal.Stromal.4	CLU
scIBD.Nie23.Mesenchymal.Stromal.4	Mesenchymal.Stromal.4	MMP1
scIBD.Nie23.Mesenchymal.Stromal.4	Mesenchymal.Stromal.4	CXCL1
scIBD.Nie23.Mesenchymal.Stromal.4	Mesenchymal.Stromal.4	PTGDS
scIBD.Nie23.Mesenchymal.Stromal.4	Mesenchymal.Stromal.4	CXCL6
scIBD.Nie23.Mesenchymal.Stromal.4	Mesenchymal.Stromal.4	SOD2
scIBD.Nie23.Mesenchymal.Stromal.4	Mesenchymal.Stromal.4	CXCL3
scIBD.Nie23.Mesenchymal.Stromal.4	Mesenchymal.Stromal.4	CXCL2
scIBD.Nie23.Mesenchymal.Stromal.4	Mesenchymal.Stromal.4	CD74
scIBD.Nie23.Mesenchymal.Stromal.4	Mesenchymal.Stromal.4	C3
scIBD.Nie23.Mesenchymal.Stromal.4	Mesenchymal.Stromal.4	RARRES2
scIBD.Nie23.Mesenchymal.Stromal.4	Mesenchymal.Stromal.4	FTH1
scIBD.Nie23.Mesenchymal.Stromal.4	Mesenchymal.Stromal.4	CTSK
scIBD.Nie23.Mesenchymal.Stromal.4	Mesenchymal.Stromal.4	S100A6
scIBD.Nie23.Mesenchymal.Stromal.4	Mesenchymal.Stromal.4	MT2A
scIBD.Nie23.Mesenchymal.Stromal.4	Mesenchymal.Stromal.4	TIMP1
scIBD.Nie23.Mesenchymal.Stromal.4	Mesenchymal.Stromal.4	NNMT
scIBD.Nie23.Mesenchymal.Stromal.4	Mesenchymal.Stromal.4	TNC
scIBD.Nie23.Mesenchymal.Stromal.4	Mesenchymal.Stromal.4	CTHRC1
scIBD.Nie23.Mesenchymal.Stromal.4	Mesenchymal.Stromal.4	SAT1
scIBD.Nie23.Mesenchymal.Stromal.4	Mesenchymal.Stromal.4	IL32
scIBD.Nie23.Mesenchymal.Stromal.4	Mesenchymal.Stromal.4	IGFBP4
scIBD.Nie23.Mesenchymal.Stromal.4	Mesenchymal.Stromal.4	BGN
scIBD.Nie23.Mesenchymal.Stromal.4	Mesenchymal.Stromal.4	TYMP
scIBD.Nie23.Mesenchymal.Stromal.4	Mesenchymal.Stromal.4	LUM
scIBD.Nie23.Mesenchymal.Stromal.4	Mesenchymal.Stromal.4	TDO2
scIBD.Nie23.Mesenchymal.Stromal.4	Mesenchymal.Stromal.4	PDPN
scIBD.Nie23.Mesenchymal.Stromal.4	Mesenchymal.Stromal.4	FGF7
scIBD.Nie23.Mesenchymal.Stromal.4	Mesenchymal.Stromal.4	SERPINF1
scIBD.Nie23.Mesenchymal.Stromal.4	Mesenchymal.Stromal.4	RBP5
scIBD.Nie23.Mesenchymal.Stromal.4	Mesenchymal.Stromal.4	NEAT1
scIBD.Nie23.Mesenchymal.Stromal.4	Mesenchymal.Stromal.4	STEAP1
scIBD.Nie23.Mesenchymal.Stromal.4	Mesenchymal.Stromal.4	C1S
scIBD.Nie23.Mesenchymal.Stromal.4	Mesenchymal.Stromal.4	COL7A1
scIBD.Nie23.Mesenchymal.Stromal.4	Mesenchymal.Stromal.4	CTSH
scIBD.Nie23.Mesenchymal.Stromal.4	Mesenchymal.Stromal.4	S100A4
scIBD.Nie23.Mesenchymal.Stromal.4	Mesenchymal.Stromal.4	TNFRSF12A
scIBD.Nie23.Mesenchymal.Stromal.4	Mesenchymal.Stromal.4	CD82
scIBD.Nie23.Mesenchymal.Stromal.4	Mesenchymal.Stromal.4	HLA-B
scIBD.Nie23.Mesenchymal.Stromal.4	Mesenchymal.Stromal.4	PRRX1
scIBD.Nie23.Mesenchymal.Stromal.4	Mesenchymal.Stromal.4	CFB
scIBD.Nie23.Mesenchymal.Stromal.4	Mesenchymal.Stromal.4	B2M
scIBD.Nie23.Mesenchymal.Stromal.4	Mesenchymal.Stromal.4	C1R
scIBD.Nie23.Mesenchymal.Stromal.4	Mesenchymal.Stromal.4	NCOA7
scIBD.Nie23.Mesenchymal.Stromal.4	Mesenchymal.Stromal.4	HLA-C
scIBD.Nie23.Mesenchymal.Stromal.4	Mesenchymal.Stromal.4	SPHK1
scIBD.Nie23.Mesenchymal.Stromal.4	Mesenchymal.Stromal.4	HLA-A
scIBD.Nie23.Mesenchymal.Stromal.4	Mesenchymal.Stromal.4	STEAP2
scIBD.Nie23.Mesenchymal.Stromal.4	Mesenchymal.Stromal.4	CA12
scIBD.Nie23.Mesenchymal.Stromal.4	Mesenchymal.Stromal.4	ARPC1B
scIBD.Nie23.Mesenchymal.Stromal.4	Mesenchymal.Stromal.4	IFI27
scIBD.Nie23.Mesenchymal.Stromal.4	Mesenchymal.Stromal.4	FAP
scIBD.Nie23.Mesenchymal.Stromal.4	Mesenchymal.Stromal.4	AEBP1
scIBD.Nie23.Mesenchymal.Stromal.4	Mesenchymal.Stromal.4	DCN
scIBD.Nie23.Mesenchymal.Stromal.4	Mesenchymal.Stromal.4	S100A13
scIBD.Nie23.Mesenchymal.Stromal.4	Mesenchymal.Stromal.4	LGALS3
scIBD.Nie23.Mesenchymal.Stromal.4	Mesenchymal.Stromal.4	CYBA
scIBD.Nie23.Mesenchymal.Stromal.4	Mesenchymal.Stromal.4	CD63
scIBD.Nie23.Mesenchymal.Stromal.4	Mesenchymal.Stromal.4	C2
scIBD.Nie23.Mesenchymal.Stromal.4	Mesenchymal.Stromal.4	FTL
scIBD.Nie23.Mesenchymal.Stromal.4	Mesenchymal.Stromal.4	TMSB4X
scIBD.Nie23.Mesenchymal.Stromal.4	Mesenchymal.Stromal.4	APOE
scIBD.Nie23.Mesenchymal.Stromal.4	Mesenchymal.Stromal.4	TAGLN2
scIBD.Nie23.Mesenchymal.Stromal.4	Mesenchymal.Stromal.4	ANKRD28
scIBD.Nie23.Mesenchymal.Stromal.4	Mesenchymal.Stromal.4	HIF1A
scIBD.Nie23.Mesenchymal.Stromal.4	Mesenchymal.Stromal.4	HAPLN3
scIBD.Nie23.Mesenchymal.Stromal.4	Mesenchymal.Stromal.4	PSMB9
scIBD.Nie23.Mesenchymal.Stromal.4	Mesenchymal.Stromal.4	FAM20C
scIBD.Nie23.Mesenchymal.Stromal.4	Mesenchymal.Stromal.4	BIRC3
scIBD.Nie23.Mesenchymal.Stromal.4	Mesenchymal.Stromal.4	CD44
scIBD.Nie23.Mesenchymal.Stromal.4	Mesenchymal.Stromal.4	MSC
scIBD.Nie23.Mesenchymal.Stromal.4	Mesenchymal.Stromal.4	TSPO
scIBD.Nie23.Mesenchymal.Stromal.4	Mesenchymal.Stromal.4	TNFRSF11B
scIBD.Nie23.Mesenchymal.Stromal.4	Mesenchymal.Stromal.4	CEBPB
scIBD.Nie23.Mesenchymal.Stromal.4	Mesenchymal.Stromal.4	ACSL4
scIBD.Nie23.Mesenchymal.Stromal.4	Mesenchymal.Stromal.4	EPAS1
scIBD.Nie23.Mesenchymal.Stromal.4	Mesenchymal.Stromal.4	VMP1
scIBD.Nie23.Mesenchymal.Stromal.4	Mesenchymal.Stromal.4	SQSTM1
scIBD.Nie23.Mesenchymal.Stromal.4	Mesenchymal.Stromal.4	GLIS3
scIBD.Nie23.Mesenchymal.Stromal.4	Mesenchymal.Stromal.4	CD59
scIBD.Nie23.Mesenchymal.Stromal.4	Mesenchymal.Stromal.4	ISG20
scIBD.Nie23.Mesenchymal.Stromal.4	Mesenchymal.Stromal.4	SERPING1
scIBD.Nie23.Mesenchymal.Stromal.4	Mesenchymal.Stromal.4	RELB
scIBD.Nie23.Mesenchymal.Stromal.4	Mesenchymal.Stromal.4	NBL1
scIBD.Nie23.Mesenchymal.Stromal.4	Mesenchymal.Stromal.4	IER3
scIBD.Nie23.Mesenchymal.Stromal.4	Mesenchymal.Stromal.4	CTSS
scIBD.Nie23.Mesenchymal.Stromal.4	Mesenchymal.Stromal.4	PTGES
scIBD.Nie23.Mesenchymal.Stromal.4	Mesenchymal.Stromal.4	TMEM176A
scIBD.Nie23.Mesenchymal.Stromal.4	Mesenchymal.Stromal.4	MMP2
scIBD.Nie23.Mesenchymal.Stromal.4	Mesenchymal.Stromal.4	CST3
scIBD.Nie23.Mesenchymal.Stromal.4	Mesenchymal.Stromal.4	GPNMB
scIBD.Nie23.Mesenchymal.Stromal.4	Mesenchymal.Stromal.4	NPC2
scIBD.Nie23.Mesenchymal.Stromal.4	Mesenchymal.Stromal.4	G0S2
scIBD.Nie23.Mesenchymal.Stromal.4	Mesenchymal.Stromal.4	LY6E
scIBD.Nie23.Mesenchymal.Stromal.4	Mesenchymal.Stromal.4	PERP
scIBD.Nie23.Mesenchymal.Stromal.4	Mesenchymal.Stromal.4	CCL21
scIBD.Nie23.Mesenchymal.Stromal.4	Mesenchymal.Stromal.4	ANXA2
scIBD.Nie23.Mesenchymal.Stromal.4	Mesenchymal.Stromal.4	RAB31
scIBD.Nie23.Mesenchymal.Stromal.4	Mesenchymal.Stromal.4	VCAM1
scIBD.Nie23.Mesenchymal.Stromal.4	Mesenchymal.Stromal.4	DPYSL3
scIBD.Nie23.Mesenchymal.Stromal.4	Mesenchymal.Stromal.4	TMEM176B
scIBD.Nie23.Mesenchymal.Stromal.4	Mesenchymal.Stromal.4	GPX4
scIBD.Nie23.Mesenchymal.Stromal.4	Mesenchymal.Stromal.4	VAMP5
scIBD.Nie23.Mesenchymal.Stromal.4	Mesenchymal.Stromal.4	PHLDA1
scIBD.Nie23.Mesenchymal.Stromal.4	Mesenchymal.Stromal.4	DPP7
scIBD.Nie23.Mesenchymal.Stromal.4	Mesenchymal.Stromal.4	HLA-DRA
scIBD.Nie23.Mesenchymal.Stromal.4	Mesenchymal.Stromal.4	PTGFR
scIBD.Nie23.Mesenchymal.Stromal.4	Mesenchymal.Stromal.4	EMP1
scIBD.Nie23.Mesenchymal.Stromal.4	Mesenchymal.Stromal.4	ARID5B
scIBD.Nie23.Mesenchymal.Stromal.4	Mesenchymal.Stromal.4	PPA1
scIBD.Nie23.Mesenchymal.Stromal.4	Mesenchymal.Stromal.4	SLC16A3
scIBD.Nie23.Mesenchymal.Stromal.4	Mesenchymal.Stromal.4	PYCARD
scIBD.Nie23.Mesenchymal.Stromal.4	Mesenchymal.Stromal.4	ATP6V0E1
scIBD.Nie23.Mesenchymal.Stromal.4	Mesenchymal.Stromal.4	A4GALT
scIBD.Nie23.Mesenchymal.Stromal.4	Mesenchymal.Stromal.4	LAP3
scIBD.Nie23.Mesenchymal.Stromal.4	Mesenchymal.Stromal.4	ABL2
scIBD.Nie23.Mesenchymal.Stromal.4	Mesenchymal.Stromal.4	WIPI1
scIBD.Nie23.Mesenchymal.Stromal.4	Mesenchymal.Stromal.4	COL12A1
scIBD.Nie23.Mesenchymal.Stromal.4	Mesenchymal.Stromal.4	IL1R1
scIBD.Nie23.Mesenchymal.Stromal.4	Mesenchymal.Stromal.4	ANGPTL2
scIBD.Nie23.Mesenchymal.Stromal.4	Mesenchymal.Stromal.4	INHBA
scIBD.Nie23.Mesenchymal.Stromal.4	Mesenchymal.Stromal.4	COL18A1
scIBD.Nie23.Mesenchymal.Stromal.4	Mesenchymal.Stromal.4	RNF145
scIBD.Nie23.Mesenchymal.Stromal.4	Mesenchymal.Stromal.4	PCOLCE
scIBD.Nie23.Mesenchymal.Stromal.4	Mesenchymal.Stromal.4	HLA-F
scIBD.Nie23.Mesenchymal.Stromal.4	Mesenchymal.Stromal.4	CTSB
scIBD.Nie23.Mesenchymal.Stromal.4	Mesenchymal.Stromal.4	GLIPR1
scIBD.Nie23.Mesenchymal.Stromal.4	Mesenchymal.Stromal.4	NDRG1
